Time (s),Fᵧ (N),rᵧ (m)
6.389999866485596,-4.672654628753662,0.26339998841285706
6.400000095367432,-4.672654628753662,0.26360002160072327
6.409999847412109,-4.665886878967285,0.2637999951839447
6.420000076293945,-4.672654628753662,0.2639999985694885
6.429999828338623,-4.672654628753662,0.2639999985694885
6.440000057220459,-4.672654628753662,0.2639999985694885
6.449999809265137,-4.672654628753662,0.2639999985694885
6.460000038146973,-4.672654628753662,0.2639999985694885
6.46999979019165,-4.679422378540039,0.2639999985694885
6.480000019073486,-4.672654628753662,0.2639999985694885
6.489999771118164,-4.686190128326416,0.2639999985694885
6.5,-4.679422378540039,0.2639999985694885
6.510000228881836,-4.679422378540039,0.2639999985694885
6.519999980926514,-4.679422378540039,0.2639999985694885
6.53000020980835,-4.686190128326416,0.2639999985694885
6.539999961853027,-4.679422378540039,0.2639999985694885
6.550000190734863,-4.686190128326416,0.2639999985694885
6.559999942779541,-4.686190128326416,0.2639999985694885
6.570000171661377,-4.686190128326416,0.2639999985694885
6.579999923706055,-4.686190128326416,0.26420000195503235
6.590000152587891,-4.692957401275635,0.2643999755382538
6.599999904632568,-4.699725151062012,0.2648000121116638
6.610000133514404,-4.706492900848389,0.2651999890804291
6.619999885559082,-4.713260650634766,0.2656000256538391
6.630000114440918,-4.706492900848389,0.26600000262260437
6.639999866485596,-4.713260650634766,0.26659998297691345
6.650000095367432,-4.720028400421143,0.2670000195503235
6.659999847412109,-4.713260650634766,0.26739999651908875
6.670000076293945,-4.7267961502075195,0.2678000032901764
6.679999828338623,-4.7335638999938965,0.2680000066757202
6.690000057220459,-4.740331649780273,0.26820001006126404
6.699999809265137,-4.740331649780273,0.26840001344680786
6.710000038146973,-4.740331649780273,0.2685999870300293
6.71999979019165,-4.740331649780273,0.2688000202178955
6.730000019073486,-4.74709939956665,0.26899999380111694
6.739999771118164,-4.74709939956665,0.26899999380111694
6.75,-4.760634899139404,0.26899999380111694
6.760000228881836,-4.753867149353027,0.26899999380111694
6.769999980926514,-4.74709939956665,0.26899999380111694
6.78000020980835,-4.760634899139404,0.26899999380111694
6.789999961853027,-4.760634899139404,0.26899999380111694
6.800000190734863,-4.767402648925781,0.26899999380111694
6.809999942779541,-4.767402648925781,0.26899999380111694
6.820000171661377,-4.760634899139404,0.26899999380111694
6.829999923706055,-4.767402648925781,0.26899999380111694
6.840000152587891,-4.760634899139404,0.26899999380111694
6.849999904632568,-4.753867149353027,0.26899999380111694
6.860000133514404,-4.760634899139404,0.26899999380111694
6.869999885559082,-4.767402648925781,0.26919999718666077
6.880000114440918,-4.767402648925781,0.2694000005722046
6.889999866485596,-4.767402648925781,0.269599974155426
6.900000095367432,-4.767402648925781,0.26980000734329224
6.909999847412109,-4.774170398712158,0.27000001072883606
6.920000076293945,-4.774170398712158,0.2702000141143799
6.929999828338623,-4.780938148498535,0.2704000174999237
6.940000057220459,-4.780938148498535,0.27080002427101135
6.949999809265137,-4.780938148498535,0.271200031042099
6.960000038146973,-4.794473648071289,0.27160000801086426
6.96999979019165,-4.794473648071289,0.2717999815940857
6.980000019073486,-4.801241397857666,0.2722000181674957
6.989999771118164,-4.794473648071289,0.27239999175071716
7,-4.808009147644043,0.272599995136261
7.010000228881836,-4.801241397857666,0.2728000283241272
7.019999980926514,-4.808009147644043,0.27300000190734863
7.03000020980835,-4.875686168670654,0.27300000190734863
7.039999961853027,-4.828312397003174,0.27300000190734863
7.050000190734863,-4.821544647216797,0.27300000190734863
7.059999942779541,-4.841847896575928,0.27300000190734863
7.070000171661377,-4.835080146789551,0.27300000190734863
7.079999923706055,-4.828312397003174,0.27300000190734863
7.090000152587891,-4.835080146789551,0.27300000190734863
7.099999904632568,-4.828312397003174,0.27300000190734863
7.110000133514404,-4.835080146789551,0.27300000190734863
7.119999885559082,-4.81477689743042,0.27300000190734863
7.130000114440918,-4.828312397003174,0.27300000190734863
7.139999866485596,-4.841847896575928,0.27300000190734863
7.150000095367432,-4.821544647216797,0.27300000190734863
7.159999847412109,-4.835080146789551,0.27300000190734863
7.170000076293945,-4.828312397003174,0.27300000190734863
7.179999828338623,-4.828312397003174,0.27300000190734863
7.190000057220459,-4.821544647216797,0.27300000190734863
7.199999809265137,-4.821544647216797,0.27300000190734863
7.210000038146973,-4.841847896575928,0.27300000190734863
7.21999979019165,-4.81477689743042,0.27300000190734863
7.230000019073486,-4.828312397003174,0.27300000190734863
7.239999771118164,-4.835080146789551,0.27300000190734863
7.25,-4.835080146789551,0.27300000190734863
7.260000228881836,-4.821544647216797,0.27300000190734863
7.269999980926514,-4.81477689743042,0.27300000190734863
7.28000020980835,-4.828312397003174,0.27300000190734863
7.289999961853027,-4.81477689743042,0.27300000190734863
7.300000190734863,-4.828312397003174,0.27300000190734863
7.309999942779541,-4.828312397003174,0.27300000190734863
7.320000171661377,-4.821544647216797,0.27300000190734863
7.329999923706055,-4.821544647216797,0.27300000190734863
7.340000152587891,-4.81477689743042,0.27300000190734863
7.349999904632568,-4.821544647216797,0.27300000190734863
7.360000133514404,-4.808009147644043,0.27300000190734863
7.369999885559082,-4.81477689743042,0.27300000190734863
7.380000114440918,-4.81477689743042,0.27300000190734863
7.389999866485596,-4.81477689743042,0.27300000190734863
7.400000095367432,-4.808009147644043,0.27300000190734863
7.409999847412109,-4.801241397857666,0.2728000283241272
7.420000076293945,-4.801241397857666,0.2726000249385834
7.429999828338623,-4.801241397857666,0.27239999175071716
7.440000057220459,-4.794473648071289,0.2722000181674957
7.449999809265137,-4.801241397857666,0.2718000113964081
7.460000038146973,-4.801241397857666,0.27160000801086426
7.46999979019165,-4.794473648071289,0.2714000344276428
7.480000019073486,-4.794473648071289,0.2712000012397766
7.489999771118164,-4.787705898284912,0.27079999446868896
7.5,-4.787705898284912,0.27059999108314514
7.510000228881836,-4.780938148498535,0.2702000141143799
7.519999980926514,-4.780938148498535,0.26980000734329224
7.53000020980835,-4.774170398712158,0.269400030374527
7.539999961853027,-4.767402648925781,0.26919999718666077
7.550000190734863,-4.767402648925781,0.2687999904155731
7.559999942779541,-4.760634899139404,0.2686000168323517
7.570000171661377,-4.753867149353027,0.26840001344680786
7.579999923706055,-4.753867149353027,0.2679999768733978
7.590000152587891,-4.753867149353027,0.26759999990463257
7.599999904632568,-4.74709939956665,0.2671999931335449
7.610000133514404,-4.7335638999938965,0.2667999863624573
7.619999885559082,-4.7267961502075195,0.2662000060081482
7.630000114440918,-4.7267961502075195,0.26579999923706055
7.639999866485596,-4.7335638999938965,0.2653999924659729
7.650000095367432,-4.713260650634766,0.2651999890804291
7.659999847412109,-4.713260650634766,0.26479998230934143
7.670000076293945,-4.713260650634766,0.26440000534057617
7.679999828338623,-4.692957401275635,0.2639999985694885
7.690000057220459,-4.686190128326416,0.26340001821517944
7.699999809265137,-4.686190128326416,0.26260000467300415
7.710000038146973,-4.672654628753662,0.26200002431869507
7.71999979019165,-4.665886878967285,0.2614000141620636
7.730000019073486,-4.652351379394531,0.2606000006198883
7.739999771118164,-4.652351379394531,0.25999999046325684
7.75,-4.638815879821777,0.25940001010894775
7.760000228881836,-4.638815879821777,0.25859999656677246
7.769999980926514,-4.625280380249023,0.257999986410141
7.78000020980835,-4.6185126304626465,0.2573999762535095
7.789999961853027,-4.604977130889893,0.2565999925136566
7.800000190734863,-4.591441631317139,0.2558000087738037
7.809999942779541,-4.584673881530762,0.2550000250339508
7.820000171661377,-4.577906131744385,0.2542000114917755
7.829999923706055,-4.571138381958008,0.2533999979496002
7.840000152587891,-4.564370632171631,0.25279998779296875
7.849999904632568,-4.5440673828125,0.2521999776363373
7.860000133514404,-4.5440673828125,0.2515999674797058
7.869999885559082,-4.530531883239746,0.2507999837398529
7.880000114440918,-4.516996383666992,0.25019997358322144
7.889999866485596,-4.510229110717773,0.24939998984336853
7.900000095367432,-4.5034613609313965,0.24860000610351562
7.909999847412109,-4.483158111572266,0.24799999594688416
7.920000076293945,-4.476390361785889,0.24740000069141388
7.929999828338623,-4.469622611999512,0.24660000205039978
7.940000057220459,-4.469622611999512,0.2460000067949295
7.949999809265137,-4.449319362640381,0.24539999663829803
7.960000038146973,-4.435783863067627,0.24480000138282776
7.96999979019165,-4.435783863067627,0.24420002102851868
7.980000019073486,-4.42901611328125,0.2436000108718872
7.989999771118164,-4.415480613708496,0.24279999732971191
8,-4.401945114135742,0.24219998717308044
8.010000228881836,-4.408712863922119,0.24140000343322754
8.020000457763672,-4.401945114135742,0.24079999327659607
8.029999732971191,-4.381641864776611,0.2401999980211258
8.039999961853027,-4.374874114990234,0.2396000176668167
8.050000190734863,-4.368106365203857,0.23880000412464142
8.0600004196167,-4.368106365203857,0.23819999396800995
8.069999694824219,-4.3545708656311035,0.23740001022815704
8.079999923706055,-4.347803115844727,0.23680000007152557
8.09000015258789,-4.334268093109131,0.2362000048160553
8.100000381469727,-4.327500343322754,0.23559999465942383
8.109999656677246,-4.320732593536377,0.23480001091957092
8.119999885559082,-4.31396484375,0.23420000076293945
8.130000114440918,-4.307197093963623,0.23359999060630798
8.140000343322754,-4.293661594390869,0.2329999953508377
8.149999618530273,-4.280126094818115,0.23239998519420624
8.15999984741211,-4.273358345031738,0.23199999332427979
8.170000076293945,-4.266590595245361,0.23139998316764832
8.180000305175781,-4.266590595245361,0.2305999994277954
8.1899995803833,-4.259822845458984,0.22999998927116394
8.199999809265137,-4.2462873458862305,0.2295999974012375
8.210000038146973,-4.2395195960998535,0.2290000021457672
8.220000267028809,-4.232751846313477,0.22859999537467957
8.229999542236328,-4.2259840965271,0.2282000035047531
8.239999771118164,-4.212448596954346,0.22779998183250427
8.25,-4.219216346740723,0.227199986577034
8.260000228881836,-4.205680847167969,0.22679999470710754
8.270000457763672,-4.205680847167969,0.22620001435279846
8.279999732971191,-4.198913097381592,0.22580000758171082
8.289999961853027,-4.198913097381592,0.22540000081062317
8.300000190734863,-4.198913097381592,0.22520001232624054
8.3100004196167,-4.198913097381592,0.22499999403953552
8.319999694824219,-4.192145347595215,0.22499999403953552
8.329999923706055,-4.185377597808838,0.22499999403953552
8.34000015258789,-4.185377597808838,0.22499999403953552
8.350000381469727,-4.185377597808838,0.22499999403953552
8.359999656677246,-4.192145347595215,0.2247999906539917
8.369999885559082,-4.178609848022461,0.22459998726844788
8.380000114440918,-4.178609848022461,0.22439999878406525
8.390000343322754,-4.178609848022461,0.22419998049736023
8.399999618530273,-4.171842098236084,0.2240000069141388
8.40999984741211,-4.171842098236084,0.2240000069141388
8.420000076293945,-4.171842098236084,0.2240000069141388
8.430000305175781,-4.171842098236084,0.2240000069141388
8.4399995803833,-4.171842098236084,0.2240000069141388
8.449999809265137,-4.171842098236084,0.2240000069141388
