Time (s),Fᵧ (N),rᵧ (m)
5.320000171661377,-4.297265529632568,0.23719871044158936
5.329999923706055,-4.307197093963623,0.23780019581317902
5.340000152587891,-4.3175787925720215,0.23833446204662323
5.349999904632568,-4.324357032775879,0.23873545229434967
5.360000133514404,-4.334268093109131,0.23920468986034393
5.369999885559082,-4.344669818878174,0.23973745107650757
5.380000114440918,-4.358211994171143,0.240207701921463
5.389999866485596,-4.364990234375,0.24087892472743988
5.400000095367432,-4.374874114990234,0.24161070585250854
5.409999847412109,-4.378539085388184,0.2422121912240982
5.420000076293945,-4.392081260681152,0.24288491904735565
5.429999828338623,-4.405623912811279,0.24368692934513092
5.440000057220459,-4.415480613708496,0.244488924741745
5.449999809265137,-4.429629325866699,0.24529090523719788
5.460000038146973,-4.442551612854004,0.24609290063381195
5.46999979019165,-4.4462571144104,0.24689489603042603
5.480000019073486,-4.459799289703369,0.2476968914270401
5.489999771118164,-4.469622611999512,0.24849890172481537
5.5,-4.4801130294799805,0.24937613308429718
5.510000228881836,-4.493655204772949,0.2503786087036133
5.519999980926514,-4.500432968139648,0.2513810992240906
5.53000020980835,-4.513975143432617,0.25238361954689026
5.539999961853027,-4.523764133453369,0.25330886244773865
5.550000190734863,-4.527523994445801,0.2541108727455139
5.559999942779541,-4.5410661697387695,0.2549128830432892
5.570000171661377,-4.5575995445251465,0.25563615560531616
5.579999923706055,-4.565159797668457,0.256237655878067
5.590000152587891,-4.577906131744385,0.25691887736320496
5.599999904632568,-4.577906131744385,0.25764063000679016
5.610000133514404,-4.588470935821533,0.2582421600818634
5.619999885559082,-4.602013111114502,0.2589248716831207
5.630000114440918,-4.608790874481201,0.25964516401290894
5.639999866485596,-4.6185126304626465,0.2602466642856598
5.650000095367432,-4.6291046142578125,0.2609308660030365
5.659999847412109,-4.6320481300354,0.2616496682167053
5.670000076293945,-4.635889530181885,0.26216745376586914
5.679999828338623,-4.649431228637695,0.2626526355743408
5.690000057220459,-4.659119129180908,0.26316943764686584
5.699999809265137,-4.659119129180908,0.2635704278945923
5.710000038146973,-4.659119129180908,0.2639714181423187
5.71999979019165,-4.673633575439453,0.26445865631103516
5.730000019073486,-4.686190128326416,0.2649734318256378
5.739999771118164,-4.696842670440674,0.26546162366867065
5.75,-4.699725151062012,0.2659754455089569
5.760000228881836,-4.699725151062012,0.26637640595436096
5.769999980926514,-4.703634262084961,0.2667773962020874
5.78000020980835,-4.713260650634766,0.26717841625213623
5.789999961853027,-4.723947525024414,0.26757943630218506
5.800000190734863,-4.7267961502075195,0.2679804265499115
5.809999942779541,-4.7267961502075195,0.2684721350669861
5.820000171661377,-4.730739116668701,0.2689824104309082
5.829999923706055,-4.740331649780273,0.26947513222694397
5.840000152587891,-4.740331649780273,0.2699844241142273
5.849999904632568,-4.751059055328369,0.2703854441642761
5.860000133514404,-4.764601230621338,0.27069324254989624
5.869999885559082,-4.767402648925781,0.2709874212741852
5.880000114440918,-4.77138614654541,0.2712942361831665
5.889999866485596,-4.780938148498535,0.2715894281864166
5.900000095367432,-4.784934997558594,0.27199041843414307
5.909999847412109,-4.794473648071289,0.2724871337413788
5.920000076293945,-4.7984843254089355,0.27299240231513977
5.929999828338623,-4.808009147644043,0.2734901010990143
5.940000057220459,-4.812033176422119,0.2739943861961365
5.949999809265137,-4.821544647216797,0.27449309825897217
5.960000038146973,-4.821544647216797,0.27499639987945557
5.96999979019165,-4.832353115081787,0.27549609541893005
5.980000019073486,-4.845895767211914,0.2760976254940033
5.989999771118164,-4.848615646362305,0.2767988443374634
6,-4.852680683135986,0.27750062942504883
6.010000228881836,-4.866222381591797,0.2781020998954773
6.019999980926514,-4.875686168670654,0.27870360016822815
6.03000020980835,-4.8797712326049805,0.279305100440979
6.039999961853027,-4.900077819824219,0.27990660071372986
6.050000190734863,-4.906855583190918,0.2806107997894287
6.059999942779541,-4.916292667388916,0.2814127802848816
6.070000171661377,-4.92040491104126,0.2822147607803345
6.079999923706055,-4.92982816696167,0.28291258215904236
6.090000152587891,-4.940718173980713,0.2835140824317932
6.099999904632568,-4.943363666534424,0.28411561250686646
6.110000133514404,-4.9542670249938965,0.2848227918148041
6.119999885559082,-4.961045265197754,0.2855185866355896
6.130000114440918,-4.970434665679932,0.2862267792224884
6.139999866485596,-4.981358528137207,0.2870287597179413
6.150000095367432,-4.9839701652526855,0.2877230942249298
6.159999847412109,-4.994907855987549,0.28832459449768066
6.170000076293945,-5.008450031280518,0.28903475403785706
6.179999828338623,-5.011041164398193,0.2897275686264038
6.190000057220459,-5.021998882293701,0.29021939635276794
6.199999809265137,-5.024576663970947,0.2907305657863617
6.210000038146973,-5.035548210144043,0.29122138023376465
6.21999979019165,-5.038112163543701,0.2916223704814911
6.230000019073486,-5.049097061157227,0.29202336072921753
6.239999771118164,-5.051647663116455,0.29253655672073364
6.25,-5.051647663116455,0.293025404214859
6.260000228881836,-5.058411598205566,0.29342639446258545
6.269999980926514,-5.051647663116455,0.2938273847103119
6.28000020980835,-5.055902004241943,0.29422834515571594
6.289999961853027,-5.054157733917236,0.29451465606689453
6.300000190734863,-5.051647663116455,0.29471516609191895
6.309999942779541,-5.051647663116455,0.29491567611694336
6.320000171661377,-5.047366142272949,0.29499998688697815
6.329999923706055,-5.049164772033691,0.29499998688697815
6.340000152587891,-5.04058837890625,0.29499998688697815
6.349999904632568,-5.044876575469971,0.29499998688697815
6.360000133514404,-5.049185276031494,0.29499998688697815
6.369999885559082,-5.051647663116455,0.29499998688697815
6.380000114440918,-5.051647663116455,0.29499998688697815
6.389999866485596,-5.051647663116455,0.29488030076026917
6.400000095367432,-5.0448832511901855,0.29467982053756714
6.409999847412109,-5.047305107116699,0.2944793403148651
6.420000076293945,-5.053575038909912,0.2942788302898407
6.429999828338623,-5.07194709777832,0.2940783202648163
6.440000057220459,-5.065182685852051,0.2939999997615814
6.449999809265137,-5.065182685852051,0.2941226661205292
6.460000038146973,-5.076323509216309,0.2943231761455536
6.46999979019165,-5.083101272583008,0.2945236563682556
6.480000019073486,-5.081099510192871,0.29472416639328003
6.489999771118164,-5.089879512786865,0.2950493395328522
6.5,-5.092253684997559,0.2953251600265503
6.510000228881836,-5.092253684997559,0.29565131664276123
6.519999980926514,-5.092253684997559,0.29605230689048767
6.53000020980835,-5.092253684997559,0.2964533567428589
6.539999961853027,-5.103448390960693,0.29672718048095703
6.550000190734863,-5.099024772644043,0.29692766070365906
6.559999942779541,-5.1057891845703125,0.296999990940094
6.570000171661377,-5.1057891845703125,0.296999990940094
6.579999923706055,-5.1057891845703125,0.296999990940094
6.590000152587891,-5.1057891845703125,0.296999990940094
6.599999904632568,-5.117024898529053,0.296999990940094
6.610000133514404,-5.123802661895752,0.296999990940094
6.619999885559082,-5.126095771789551,0.29713115096092224
6.630000114440918,-5.1373515129089355,0.29733166098594666
6.639999866485596,-5.139631271362305,0.2976643443107605
6.650000095367432,-5.150900840759277,0.29806533455848694
6.659999847412109,-5.153166770935059,0.2985994815826416
6.670000076293945,-5.1712141036987305,0.29920101165771484
6.679999828338623,-5.173466682434082,0.2999366521835327
6.690000057220459,-5.182530879974365,0.3007386326789856
6.699999809265137,-5.19377326965332,0.30154064297676086
6.710000038146973,-5.20508337020874,0.30234265327453613
6.71999979019165,-5.218625545501709,0.303144633769989
6.730000019073486,-5.232167720794678,0.3039466440677643
6.739999771118164,-5.2457098960876465,0.30474865436553955
6.75,-5.259252071380615,0.3056883215904236
6.760000228881836,-5.272794246673584,0.3066907823085785
6.769999980926514,-5.286336421966553,0.3076933026313782
6.78000020980835,-5.295285701751709,0.30869579315185547
6.789999961853027,-5.306650161743164,0.30969831347465515
6.800000190734863,-5.320192337036133,0.31070080399513245
6.809999942779541,-5.333734512329102,0.31170329451560974
6.820000171661377,-5.340512275695801,0.3127058148384094
6.829999923706055,-5.354054927825928,0.313566654920578
6.840000152587891,-5.3675971031188965,0.3143686354160309
6.849999904632568,-5.381139278411865,0.31517064571380615
6.860000133514404,-5.390034198760986,0.31597262620925903
6.869999885559082,-5.401452541351318,0.3167746365070343
6.880000114440918,-5.414994716644287,0.3175766170024872
6.889999866485596,-5.417104721069336,0.31837862730026245
6.900000095367432,-5.421779155731201,0.3191806375980377
6.909999847412109,-5.4420857429504395,0.319982647895813
6.920000076293945,-5.444175720214844,0.32078462839126587
6.929999828338623,-5.455635070800781,0.32158660888671875
6.940000057220459,-5.469176769256592,0.322388619184494
6.949999809265137,-5.482719421386719,0.3231906294822693
6.960000038146973,-5.478017807006836,0.3238444924354553
6.96999979019165,-5.496268272399902,0.3244459629058838
6.980000019073486,-5.49155330657959,0.32519659399986267
6.989999771118164,-5.505082130432129,0.3258489668369293
7,-5.505082130432129,0.32630032300949097
7.010000228881836,-5.514579772949219,0.3268519341945648
7.019999980926514,-5.518624305725098,0.32730230689048767
7.03000020980835,-5.525388717651367,0.3277032971382141
7.039999961853027,-5.525388717651367,0.32810428738594055
7.050000190734863,-5.536929130554199,0.32865795493125916
7.059999942779541,-5.538924217224121,0.32910630106925964
7.070000171661377,-5.550477981567383,0.32966095209121704
7.079999923706055,-5.552459716796875,0.33010831475257874
7.090000152587891,-5.552459716796875,0.3305093050003052
7.099999904632568,-5.552459716796875,0.3307551443576813
7.110000133514404,-5.557276248931885,0.33111128211021423
7.119999885559082,-5.577582836151123,0.3313561677932739
7.130000114440918,-5.579530715942383,0.33155664801597595
7.139999866485596,-5.579530715942383,0.33175715804100037
7.150000095367432,-5.579530715942383,0.3321152627468109
7.159999847412109,-5.579530715942383,0.33235815167427063
7.170000076293945,-5.579530715942383,0.33255860209465027
7.179999828338623,-5.584394454956055,0.33275914192199707
7.190000057220459,-5.586301326751709,0.3329596519470215
7.199999809265137,-5.5930657386779785,0.3330000042915344
7.210000038146973,-5.5930657386779785,0.3330000042915344
7.21999979019165,-5.6047210693359375,0.3330000042915344
7.230000019073486,-5.60170316696167,0.3330000042915344
7.239999771118164,-5.599830150604248,0.3331621289253235
7.25,-5.60474157333374,0.3333626091480255
7.260000228881836,-5.606601238250732,0.3335631191730499
7.269999980926514,-5.606601238250732,0.33376362919807434
7.28000020980835,-5.606601238250732,0.33396413922309875
7.289999961853027,-5.613365650177002,0.33399999141693115
7.300000190734863,-5.618310928344727,0.33416512608528137
7.309999942779541,-5.620136737823486,0.3343656361103058
7.320000171661377,-5.620136737823486,0.3345661461353302
7.329999923706055,-5.631866931915283,0.3347666561603546
7.340000152587891,-5.64043664932251,0.33496713638305664
7.349999904632568,-5.63367223739624,0.33516764640808105
7.360000133514404,-5.64542293548584,0.3353681266307831
7.369999885559082,-5.658965110778809,0.3357372581958771
7.380000114440918,-5.660743236541748,0.3361382484436035
7.389999866485596,-5.660743236541748,0.33653926849365234
7.400000095367432,-5.672520637512207,0.3369402587413788
7.409999847412109,-5.6792988777160645,0.3375118672847748
7.420000076293945,-5.687814235687256,0.3379422426223755
7.429999828338623,-5.699612140655518,0.33834323287010193
7.440000057220459,-5.689545154571533,0.33874425292015076
7.449999809265137,-5.694578647613525,0.3391452431678772
7.460000038146973,-5.704686164855957,0.3393731117248535
7.46999979019165,-5.714885234832764,0.33974725008010864
7.480000019073486,-5.719952583312988,0.34014827013015747
7.489999771118164,-5.721656322479248,0.3405492305755615
7.5,-5.728420734405518,0.34095025062561035
7.510000228881836,-5.735185146331787,0.3413512408733368
7.519999980926514,-5.740279674530029,0.34157612919807434
7.53000020980835,-5.7419562339782715,0.34195324778556824
7.539999961853027,-5.753828525543213,0.3423542380332947
7.550000190734863,-5.755491733551025,0.34257757663726807
7.559999942779541,-5.755491733551025,0.34277811646461487
7.570000171661377,-5.767384052276611,0.34315723180770874
7.579999923706055,-5.7741618156433105,0.34337911009788513
7.590000152587891,-5.782562255859375,0.3437592387199402
7.599999904632568,-5.782562255859375,0.344160258769989
7.610000133514404,-5.794482231140137,0.34456124901771545
7.619999885559082,-5.790935516357422,0.3449622392654419
7.630000114440918,-5.794495582580566,0.34536322951316833
7.639999866485596,-5.796097755432129,0.34558209776878357
7.650000095367432,-5.808044910430908,0.3459652066230774
7.659999847412109,-5.809633255004883,0.3463662266731262
7.670000076293945,-5.816397666931152,0.34658360481262207
7.679999828338623,-5.809633255004883,0.3467841148376465
7.690000057220459,-5.8216071128845215,0.3469846248626709
7.699999809265137,-5.823168754577637,0.34700000286102295
7.710000038146973,-5.823168754577637,0.34700000286102295
7.71999979019165,-5.823168754577637,0.34700000286102295
7.730000019073486,-5.823168754577637,0.34700000286102295
7.739999771118164,-5.823168754577637,0.34700000286102295
7.75,-5.823168754577637,0.34700000286102295
7.760000228881836,-5.828425884246826,0.34700000286102295
7.769999980926514,-5.824676036834717,0.34700000286102295
7.78000020980835,-5.828439235687256,0.34700000286102295
7.789999961853027,-5.831427097320557,0.34700000286102295
7.800000190734863,-5.835216999053955,0.34700000286102295
7.809999942779541,-5.836704254150391,0.34700000286102295
7.820000171661377,-5.836704254150391,0.34700000286102295
7.829999923706055,-5.836704254150391,0.34700000286102295
7.840000152587891,-5.831392765045166,0.34700000286102295
7.849999904632568,-5.835251331329346,0.34700000286102295
7.860000133514404,-5.836704254150391,0.34700000286102295
7.869999885559082,-5.836704254150391,0.34700000286102295
7.880000114440918,-5.842042922973633,0.347194105386734
7.889999866485596,-5.8502397537231445,0.3473946154117584
7.900000095367432,-5.8502397537231445,0.3475951552391052
7.909999847412109,-5.855598449707031,0.34779563546180725
7.920000076293945,-5.851645469665527,0.3481922149658203
7.929999828338623,-5.8502397537231445,0.34839656949043274
7.940000057220459,-5.8502397537231445,0.34859707951545715
7.949999809265137,-5.862390041351318,0.34879761934280396
7.960000038146973,-5.863775253295898,0.3491962254047394
7.96999979019165,-5.869174480438232,0.3493986129760742
7.980000019073486,-5.870546340942383,0.34959912300109863
7.989999771118164,-5.877310752868652,0.3497997224330902
8,-5.877310752868652,0.3499999940395355
8.010000228881836,-5.877310752868652,0.35000109672546387
8.020000457763672,-5.877310752868652,0.3502016067504883
8.029999732971191,-5.877310752868652,0.3504021465778351
8.039999961853027,-5.882757663726807,0.3506025969982147
8.050000190734863,-5.878628253936768,0.3508031368255615
8.0600004196167,-5.882771015167236,0.35100001096725464
8.069999694824219,-5.890846252441406,0.35100001096725464
8.079999923706055,-5.878608226776123,0.35100001096725464
8.09000015258789,-5.889555931091309,0.35100001096725464
8.100000381469727,-5.878594875335693,0.35100001096725464
8.109999656677246,-5.877310752868652,0.35100001096725464
8.119999885559082,-5.882811546325684,0.35100001096725464
8.130000114440918,-5.890846252441406,0.35100001096725464
8.140000343322754,-5.890846252441406,0.35100001096725464
8.149999618530273,-5.890846252441406,0.35100001096725464
8.15999984741211,-5.890846252441406,0.35100001096725464
8.170000076293945,-5.890846252441406,0.35100001096725464
8.180000305175781,-5.890846252441406,0.35100001096725464
8.1899995803833,-5.890846252441406,0.35100001096725464
8.199999809265137,-5.903165817260742,0.35100001096725464
8.210000038146973,-5.90438175201416,0.35100001096725464
8.220000267028809,-5.90438175201416,0.35100001096725464
8.229999542236328,-5.90438175201416,0.35101211071014404
8.239999771118164,-5.909964084625244,0.35121262073516846
8.25,-5.917917251586914,0.3514130711555481
8.260000228881836,-5.917917251586914,0.3516135811805725
8.270000457763672,-5.917917251586914,0.3518282175064087
8.279999732971191,-5.930290699005127,0.3522145450115204
8.289999961853027,-5.931452751159668,0.3524150550365448
8.300000190734863,-5.931452751159668,0.3526311218738556
8.3100004196167,-5.943846702575684,0.3530321419239044
8.319999694824219,-5.938223838806152,0.3534165620803833
8.329999923706055,-5.944988250732422,0.3536341190338135
8.34000015258789,-5.9506378173828125,0.3540351688861847
8.350000381469727,-5.951759338378906,0.3544180989265442
8.359999656677246,-5.958523273468018,0.3546185791492462
8.369999885559082,-5.958523273468018,0.354819118976593
8.380000114440918,-5.958523273468018,0.35501956939697266
8.390000343322754,-5.970971584320068,0.35522007942199707
8.399999618530273,-5.9720587730407715,0.3554205894470215
8.40999984741211,-5.9720587730407715,0.3556210398674011
8.420000076293945,-5.9720587730407715,0.35582154989242554
8.430000305175781,-5.9720587730407715,0.35600000619888306
8.4399995803833,-5.9720587730407715,0.35600000619888306
8.449999809265137,-5.9845476150512695,0.35600000619888306
8.460000038146973,-5.985594272613525,0.35600000619888306
8.470000267028809,-5.985594272613525,0.35600000619888306
8.479999542236328,-5.985594272613525,0.35600000619888306
8.489999771118164,-5.985594272613525,0.35600000619888306
8.5,-5.992358684539795,0.35600000619888306
8.510000228881836,-5.998123645782471,0.35600000619888306
8.520000457763672,-5.999129772186279,0.3560265898704529
8.529999732971191,-5.999129772186279,0.3562270998954773
8.539999961853027,-6.005894184112549,0.3564275801181793
8.550000190734863,-6.011686325073242,0.35665613412857056
8.5600004196167,-6.025228500366211,0.3570857048034668
8.569999694824219,-6.026200771331787,0.35765814781188965
8.579999923706055,-6.032013416290283,0.3580887019634247
8.59000015258789,-6.039736270904541,0.3587202727794647
8.600000381469727,-6.058152675628662,0.35952228307724
8.609999656677246,-6.060042858123779,0.3602932095527649
8.619999885559082,-6.079411506652832,0.36092624068260193
8.630000114440918,-6.086189270019531,0.3617282509803772
8.640000343322754,-6.0997314453125,0.3624977171421051
8.649999618530273,-6.100649356842041,0.36309918761253357
8.65999984741211,-6.120044708251953,0.36373424530029297
8.670000076293945,-6.126822471618652,0.3645021915435791
8.680000305175781,-6.127720355987549,0.3651036322116852
8.6899995803833,-6.140371322631836,0.3657051920890808
8.699999809265137,-6.148019790649414,0.36627110838890076
8.710000038146973,-6.148019790649414,0.3666360378265381
8.720000267028809,-6.148019790649414,0.3668365776538849
8.729999542236328,-6.160698413848877,0.367000013589859
8.739999771118164,-6.167476177215576,0.367000013589859
8.75,-6.169163227081299,0.367000013589859
8.760000228881836,-6.167489528656006,0.367000013589859
8.770000457763672,-6.175090789794922,0.367000013589859
8.779999732971191,-6.168326377868652,0.367000013589859
8.789999961853027,-6.168326377868652,0.367000013589859
8.800000190734863,-6.175090789794922,0.367000013589859
8.8100004196167,-6.175090789794922,0.367000013589859
8.819999694824219,-6.1691155433654785,0.367000013589859
8.829999923706055,-6.174301624298096,0.367000013589859
8.84000015258789,-6.181855201721191,0.367000013589859
8.850000381469727,-6.181855201721191,0.367000013589859
8.859999656677246,-6.181855201721191,0.367000013589859
8.869999885559082,-6.181099891662598,0.367000013589859
8.880000114440918,-6.188626289367676,0.367000013589859
8.890000343322754,-6.188626289367676,0.367000013589859
8.899999618530273,-6.188626289367676,0.367000013589859
8.90999984741211,-6.201426982879639,0.3670460879802704
8.920000076293945,-6.19539737701416,0.3672465682029724
8.930000305175781,-6.189347743988037,0.3674470782279968
8.9399995803833,-6.201447010040283,0.36764758825302124
8.949999809265137,-6.20216178894043,0.36789610981941223
8.960000038146973,-6.20216178894043,0.3682485520839691
8.970000267028809,-6.20823860168457,0.36844903230667114
8.979999542236328,-6.221780776977539,0.3686991035938263
8.989999771118164,-6.222468376159668,0.36910006403923035
9,-6.2292327880859375,0.3695010840892792
9.010000228881836,-6.235336780548096,0.369902104139328
9.020000457763672,-6.242768287658691,0.37030312418937683
9.029999732971191,-6.236003875732422,0.37065207958221436
9.039999961853027,-6.248892307281494,0.3709051012992859
9.050000190734863,-6.256303787231445,0.37125304341316223
9.0600004196167,-6.256303787231445,0.37150707840919495
9.069999694824219,-6.262448310852051,0.3719080984592438
9.079999923706055,-6.2759904861450195,0.3723636567592621
9.09000015258789,-6.283374786376953,0.37291011214256287
9.100000381469727,-6.283374786376953,0.37336665391921997
9.109999656677246,-6.289546489715576,0.3739120662212372
9.119999885559082,-6.296910285949707,0.374313086271286
9.130000114440918,-6.303094863891602,0.3746570646762848
9.140000343322754,-6.303681373596191,0.3748575448989868
9.149999618530273,-6.310445308685303,0.375
9.15999984741211,-6.316650867462158,0.375
9.170000076293945,-6.311004161834717,0.375
9.180000305175781,-6.317209720611572,0.3750595152378082
9.1899995803833,-6.3234357833862305,0.37526002526283264
9.199999809265137,-6.323980808258057,0.37546050548553467
9.210000038146973,-6.317741394042969,0.3756610155105591
9.220000267028809,-6.323455810546875,0.3758615255355835
9.229999542236328,-6.323980808258057,0.37599998712539673
9.239999771118164,-6.337005138397217,0.37599998712539673
9.25,-6.3375163078308105,0.37599998712539673
9.260000228881836,-6.3375163078308105,0.37599998712539673
9.270000457763672,-6.3375163078308105,0.37599998712539673
9.279999732971191,-6.3375163078308105,0.37599998712539673
9.289999961853027,-6.343810081481934,0.37599998712539673
9.300000190734863,-6.3510518074035645,0.37599998712539673
9.3100004196167,-6.3510518074035645,0.37606602907180786
9.319999694824219,-6.337973594665527,0.3762665092945099
9.329999923706055,-6.356921672821045,0.3765340745449066
9.34000015258789,-6.364587306976318,0.37693506479263306
9.350000381469727,-6.364587306976318,0.3774040937423706
9.359999656677246,-6.377692699432373,0.37793704867362976
9.369999885559082,-6.384470462799072,0.3783380687236786
9.380000114440918,-6.378539562225342,0.37866950035095215
9.390000343322754,-6.397609710693359,0.37894004583358765
9.399999618530273,-6.3984293937683105,0.3792705237865448
9.40999984741211,-6.40519380569458,0.3795420825481415
9.420000076293945,-6.40519380569458,0.3799430727958679
9.430000305175781,-6.424735069274902,0.3804160952568054
9.4399995803833,-6.419105529785156,0.3809450566768646
9.449999809265137,-6.431895732879639,0.38134604692459106
9.460000038146973,-6.432264804840088,0.3817470669746399
9.470000267028809,-6.445444583892822,0.38214805722236633
9.479999542236328,-6.445800304412842,0.38247454166412354
9.489999771118164,-6.445800304412842,0.38267502188682556
9.5,-6.459000587463379,0.38287553191185
9.510000228881836,-6.459335803985596,0.382999986410141
9.520000457763672,-6.452571392059326,0.382999986410141
9.529999732971191,-6.459335803985596,0.382999986410141
9.539999961853027,-6.459335803985596,0.382999986410141
9.550000190734863,-6.466100215911865,0.382999986410141
9.5600004196167,-6.459335803985596,0.382999986410141
9.569999694824219,-6.459335803985596,0.382999986410141
9.579999923706055,-6.47258996963501,0.382999986410141
9.59000015258789,-6.47287130355835,0.382999986410141
9.600000381469727,-6.47287130355835,0.382999986410141
9.609999656677246,-6.46610689163208,0.382999986410141
9.619999885559082,-6.47287130355835,0.382999986410141
9.630000114440918,-6.47287130355835,0.382999986410141
9.640000343322754,-6.479635238647461,0.3830825090408325
9.649999618530273,-6.47287130355835,0.38328301906585693
9.65999984741211,-6.486179351806641,0.38348352909088135
9.670000076293945,-6.49295711517334,0.3836840093135834
9.680000305175781,-6.493383884429932,0.3838845491409302
9.6899995803833,-6.493170738220215,0.3840849995613098
9.699999809265137,-6.493170738220215,0.38428550958633423
9.710000038146973,-6.499748706817627,0.38448598980903625
9.720000267028809,-6.499941825866699,0.38468649983406067
9.729999542236328,-6.506533145904541,0.3848870098590851
9.739999771118164,-6.506878852844238,0.38499999046325684
9.75,-6.513311386108398,0.3850879967212677
9.760000228881836,-6.513477325439453,0.3852885067462921
9.770000457763672,-6.520241737365723,0.38548901677131653
9.779999732971191,-6.526867389678955,0.38568955659866333
9.789999961853027,-6.52038049697876,0.38589003682136536
9.800000190734863,-6.526880741119385,0.3860905170440674
9.8100004196167,-6.527012825012207,0.3862909972667694
9.819999694824219,-6.533665180206299,0.3864915072917938
9.829999923706055,-6.533783912658691,0.38669198751449585
9.84000015258789,-6.540548324584961,0.38689249753952026
9.850000381469727,-6.540548324584961,0.3869999945163727
9.859999656677246,-6.540548324584961,0.3869999945163727
9.869999885559082,-6.540548324584961,0.3869999945163727
9.880000114440918,-6.554006099700928,0.3869999945163727
9.890000343322754,-6.554083824157715,0.3869999945163727
9.899999618530273,-6.554083824157715,0.3869999945163727
9.90999984741211,-6.554083824157715,0.3869999945163727
9.920000076293945,-6.56080436706543,0.3869999945163727
9.930000305175781,-6.560854911804199,0.38709700107574463
9.9399995803833,-6.554121017456055,0.38729748129844666
9.949999809265137,-6.560824394226074,0.38749799132347107
9.960000038146973,-6.574366569519043,0.3876985013484955
9.970000267028809,-6.581154823303223,0.38799798488616943
9.979999542236328,-6.581154823303223,0.38829949498176575
9.989999771118164,-6.581154823303223,0.3884999752044678
10,-6.58791971206665,0.3887004852294922
10.010000228881836,-6.581154823303223,0.3890019953250885
10.020000457763672,-6.581154823303223,0.38930150866508484
10.029999732971191,-6.587949752807617,0.38950198888778687
10.039999961853027,-6.594727516174316,0.3897024691104889
10.050000190734863,-6.6082258224487305,0.3899029791355133
10.0600004196167,-6.6082258224487305,0.38999998569488525
10.069999694824219,-6.608225345611572,0.38999998569488525
10.079999923706055,-6.6082258224487305,0.38999998569488525
10.09000015258789,-6.6082258224487305,0.38999998569488525
10.100000381469727,-6.6082258224487305,0.38999998569488525
10.109999656677246,-6.6082258224487305,0.3901059925556183
10.119999885559082,-6.6082258224487305,0.3903064727783203
10.130000114440918,-6.608225345611572,0.3905070126056671
10.140000343322754,-6.6082258224487305,0.39070752263069153
10.149999618530273,-6.614990234375,0.39090800285339355
10.15999984741211,-6.6082258224487305,0.39100000262260437
10.170000076293945,-6.608351230621338,0.39100000262260437
10.180000305175781,-6.614996910095215,0.39100000262260437
10.1899995803833,-6.621622085571289,0.39100000262260437
10.199999809265137,-6.6082258224487305,0.39100000262260437
10.210000038146973,-6.615142345428467,0.39100000262260437
10.220000267028809,-6.6216020584106445,0.39100000262260437
10.229999542236328,-6.615156173706055,0.39100000262260437
10.239999771118164,-6.621760845184326,0.39100000262260437
10.25,-6.621761322021484,0.39100000262260437
10.260000228881836,-6.621761322021484,0.39100000262260437
10.270000457763672,-6.621761322021484,0.39100000262260437
10.279999732971191,-6.621761322021484,0.39100000262260437
10.289999961853027,-6.621761322021484,0.39100000262260437
10.300000190734863,-6.621761322021484,0.39100000262260437
10.3100004196167,-6.621761322021484,0.39100000262260437
10.319999694824219,-6.628752708435059,0.39100000262260437
10.329999923706055,-6.628532409667969,0.39100000262260437
10.34000015258789,-6.635056495666504,0.39100000262260437
10.350000381469727,-6.628772735595703,0.39100000262260437
10.359999656677246,-6.635296821594238,0.39100000262260437
10.369999885559082,-6.628271579742432,0.39100000262260437
10.380000114440918,-6.628793239593506,0.39100000262260437
10.390000343322754,-6.635296821594238,0.39100000262260437
10.399999618530273,-6.635296821594238,0.39100000262260437
10.40999984741211,-6.635296821594238,0.39100000262260437
10.420000076293945,-6.635296821594238,0.39100000262260437
10.430000305175781,-6.635296821594238,0.39100000262260437
10.4399995803833,-6.634988784790039,0.39100000262260437
10.449999809265137,-6.621761322021484,0.39100000262260437
10.460000038146973,-6.628525733947754,0.39100000262260437
10.470000267028809,-6.622089862823486,0.39100000262260437
10.479999542236328,-6.628196716308594,0.39100000262260437
10.489999771118164,-6.614996910095215,0.39100000262260437
10.5,-6.621761322021484,0.39100000262260437
10.510000228881836,-6.614641189575195,0.39100000262260437
10.520000457763672,-6.6082258224487305,0.390873521566391
10.529999732971191,-6.6082258224487305,0.39067304134368896
10.539999961853027,-6.600709438323975,0.39034503698349
10.550000190734863,-6.58153772354126,0.3898160457611084
10.5600004196167,-6.587536811828613,0.38921457529067993
10.569999694824219,-6.573994159698486,0.38861310482025146
10.579999923706055,-6.567215919494629,0.38788214325904846
10.59000015258789,-6.554083824157715,0.3870801031589508
10.600000381469727,-6.553667068481445,0.3862781226634979
10.609999656677246,-6.533360481262207,0.3853451609611511
10.619999885559082,-6.519818305969238,0.38434267044067383
10.630000114440918,-6.513040542602539,0.38334015011787415
10.640000343322754,-6.492733955383301,0.38233765959739685
10.649999618530273,-6.485955715179443,0.38133513927459717
10.65999984741211,-6.465649604797363,0.38033267855644226
10.670000076293945,-6.459335803985596,0.37933018803596497
10.680000305175781,-6.451629638671875,0.3783276379108429
10.6899995803833,-6.425022602081299,0.377325177192688
10.699999809265137,-6.418729305267334,0.3763226866722107
10.710000038146973,-6.411473751068115,0.3753201961517334
10.720000267028809,-6.404695510864258,0.3743177056312561
