Time (s),Fᵧ (N),rᵧ (m)
5.199999809265137,-4.138003826141357,0.23258544504642487
5.210000038146973,-4.151539325714111,0.23338502645492554
5.21999979019165,-4.158307075500488,0.23403847217559814
5.230000019073486,-4.165074348449707,0.23463816940784454
5.239999771118164,-4.171842098236084,0.2350919097661972
5.25,-4.185377597808838,0.23563754558563232
5.260000228881836,-4.198913097381592,0.2360914945602417
5.269999980926514,-4.198913097381592,0.23649127781391144
5.28000020980835,-4.205680847167969,0.23674553632736206
5.289999961853027,-4.219216346740723,0.23694545030593872
5.300000190734863,-4.219216346740723,0.2370000183582306
5.309999942779541,-4.2259840965271,0.2370000183582306
5.320000171661377,-4.2259840965271,0.23714512586593628
5.329999923706055,-4.232751846313477,0.23734502494335175
5.340000152587891,-4.232751846313477,0.2375449389219284
5.349999904632568,-4.2395195960998535,0.23774483799934387
5.360000133514404,-4.2395195960998535,0.23794472217559814
5.369999885559082,-4.2462873458862305,0.23800000548362732
5.380000114440918,-4.253055095672607,0.23814450204372406
5.389999866485596,-4.253055095672607,0.23834438621997833
5.400000095367432,-4.259822845458984,0.2385442852973938
5.409999847412109,-4.259822845458984,0.23874416947364807
5.420000076293945,-4.266590595245361,0.23908817768096924
5.429999828338623,-4.273358345031738,0.23934398591518402
5.440000057220459,-4.266590595245361,0.23968778550624847
5.449999809265137,-4.280126094818115,0.2400875687599182
5.460000038146973,-4.280126094818115,0.24063104391098022
5.46999979019165,-4.286893844604492,0.24123074114322662
5.480000019073486,-4.300429344177246,0.24183043837547302
5.489999771118164,-4.307197093963623,0.24243012070655823
5.5,-4.31396484375,0.24317307770252228
5.510000228881836,-4.320732593536377,0.24382950365543365
5.519999980926514,-4.320732593536377,0.24442920088768005
5.53000020980835,-4.34103536605835,0.24517184495925903
5.539999961853027,-4.347803115844727,0.2458285689353943
5.550000190734863,-4.3545708656311035,0.2464282512664795
5.559999942779541,-4.368106365203857,0.2471705973148346
5.570000171661377,-4.374874114990234,0.24797017872333527
5.579999923706055,-4.381641864776611,0.24876977503299713
5.590000152587891,-4.401945114135742,0.2495693564414978
5.599999904632568,-4.408712863922119,0.25036895275115967
5.610000133514404,-4.408712863922119,0.25116851925849915
5.619999885559082,-4.422248363494873,0.251968115568161
5.630000114440918,-4.42901611328125,0.2526257634162903
5.639999866485596,-4.442551612854004,0.2533673048019409
5.650000095367432,-4.456087112426758,0.2540251612663269
5.659999847412109,-4.469622611999512,0.2546248733997345
5.670000076293945,-4.469622611999512,0.2552245557308197
5.679999828338623,-4.476390361785889,0.2558242380619049
5.690000057220459,-4.489925861358643,0.2564239203929901
5.699999809265137,-4.489925861358643,0.2570236325263977
5.710000038146973,-4.5034613609313965,0.2576233148574829
5.71999979019165,-4.5034613609313965,0.2580820322036743
5.730000019073486,-4.510229110717773,0.25848180055618286
5.739999771118164,-4.523764133453369,0.25874078273773193
5.75,-4.523764133453369,0.2589406967163086
5.760000228881836,-4.530531883239746,0.25914058089256287
5.769999980926514,-4.537299633026123,0.25934046506881714
5.78000020980835,-4.537299633026123,0.2595403790473938
5.789999961853027,-4.550835132598877,0.25988057255744934
5.800000190734863,-4.550835132598877,0.2602803409099579
5.809999942779541,-4.550835132598877,0.26054009795188904
5.820000171661377,-4.557602882385254,0.2607400119304657
5.829999923706055,-4.557602882385254,0.26093989610671997
5.840000152587891,-4.571138381958008,0.26113978028297424
5.849999904632568,-4.571138381958008,0.2613396644592285
5.860000133514404,-4.577906131744385,0.2615395486354828
5.869999885559082,-4.577906131744385,0.2618789076805115
5.880000114440918,-4.577906131744385,0.2622787058353424
5.889999866485596,-4.591441631317139,0.26253923773765564
5.900000095367432,-4.591441631317139,0.2627391517162323
5.909999847412109,-4.598209381103516,0.26307806372642517
5.920000076293945,-4.604977130889893,0.26333892345428467
5.929999828338623,-4.604977130889893,0.2636776566505432
5.940000057220459,-4.6185126304626465,0.26407745480537415
5.949999809265137,-4.6185126304626465,0.26461589336395264
5.960000038146973,-4.638815879821777,0.26507705450057983
5.96999979019165,-4.6320481300354,0.2656152546405792
5.980000019073486,-4.645583629608154,0.2660766541957855
5.989999771118164,-4.645583629608154,0.2666146457195282
6,-4.652351379394531,0.267214298248291
6.010000228881836,-4.659119129180908,0.2678140103816986
6.019999980926514,-4.672654628753662,0.2684136927127838
6.03000020980835,-4.672654628753662,0.2691512107849121
6.039999961853027,-4.686190128326416,0.2698131203651428
6.050000190734863,-4.692957401275635,0.27027520537376404
6.059999942779541,-4.699725151062012,0.2708124816417694
6.070000171661377,-4.706492900848389,0.2714121639728546
6.079999923706055,-4.720028400421143,0.2718745768070221
6.090000152587891,-4.7267961502075195,0.2724115550518036
6.099999904632568,-4.7335638999938965,0.2731483280658722
6.110000133514404,-4.740331649780273,0.2738109230995178
6.119999885559082,-4.74709939956665,0.274410605430603
6.130000114440918,-4.74709939956665,0.2750103175640106
6.139999866485596,-4.767402648925781,0.2756099998950958
6.150000095367432,-4.767402648925781,0.2760731279850006
6.159999847412109,-4.780938148498535,0.27647289633750916
6.170000076293945,-4.780938148498535,0.2768727242946625
6.179999828338623,-4.794473648071289,0.277272492647171
6.190000057220459,-4.794473648071289,0.27753615379333496
6.199999809265137,-4.794473648071289,0.27787211537361145
6.210000038146973,-4.808009147644043,0.2782719135284424
6.21999979019165,-4.81477689743042,0.2785358726978302
6.230000019073486,-4.821544647216797,0.27873578667640686
6.239999771118164,-4.821544647216797,0.27907130122184753
6.25,-4.821544647216797,0.27933552861213684
6.260000228881836,-4.828312397003174,0.2795354127883911
6.269999980926514,-4.835080146789551,0.2798706591129303
6.28000020980835,-4.841847896575928,0.28027045726776123
6.289999961853027,-4.848615646362305,0.28053513169288635
6.300000190734863,-4.848615646362305,0.2808700203895569
6.309999942779541,-4.855383396148682,0.2812698483467102
6.320000171661377,-4.862151145935059,0.2815348207950592
6.329999923706055,-4.862151145935059,0.28186941146850586
6.340000152587891,-4.868918418884277,0.2822692096233368
6.349999904632568,-4.875686168670654,0.28253448009490967
6.360000133514404,-4.875686168670654,0.28286880254745483
6.369999885559082,-4.882453918457031,0.28326860070228577
6.380000114440918,-4.895989418029785,0.2835342288017273
6.389999866485596,-4.895989418029785,0.2838681936264038
6.400000095367432,-4.902757167816162,0.28426796197891235
6.409999847412109,-4.909524917602539,0.28453385829925537
6.420000076293945,-4.909524917602539,0.28473377227783203
6.429999828338623,-4.916292667388916,0.2850673496723175
6.440000057220459,-4.916292667388916,0.2853335738182068
6.449999809265137,-4.923060417175293,0.28553348779678345
6.460000038146973,-4.936595916748047,0.28586673736572266
6.46999979019165,-4.936595916748047,0.2862665355205536
6.480000019073486,-4.936595916748047,0.2865331768989563
6.489999771118164,-4.943363666534424,0.28686612844467163
6.5,-4.943363666534424,0.2872658967971802
6.510000228881836,-4.956899166107178,0.2876656949520111
6.519999980926514,-4.963666915893555,0.28806549310684204
6.53000020980835,-4.970434665679932,0.2885979413986206
6.539999961853027,-4.977202415466309,0.28906509280204773
6.550000190734863,-4.9839701652526855,0.2895973026752472
6.559999942779541,-4.9839701652526855,0.29006466269493103
6.570000171661377,-4.9975056648254395,0.29059669375419617
6.579999923706055,-4.9975056648254395,0.29119640588760376
6.590000152587891,-5.004273414611816,0.29179608821868896
6.599999904632568,-5.01780891418457,0.29239577054977417
6.610000133514404,-5.024576663970947,0.29312726855278015
6.619999885559082,-5.031344413757324,0.2937951385974884
6.630000114440918,-5.038112163543701,0.2943948209285736
6.639999866485596,-5.051647663116455,0.2949945330619812
6.650000095367432,-5.058414936065674,0.2955942153930664
6.659999847412109,-5.065182685852051,0.2961938977241516
6.670000076293945,-5.071950435638428,0.2967936098575592
6.679999828338623,-5.078718185424805,0.2973932921886444
6.690000057220459,-5.085485935211182,0.297993004322052
6.699999809265137,-5.1057891845703125,0.29846179485321045
6.710000038146973,-5.1057891845703125,0.2988615930080414
6.71999979019165,-5.1057891845703125,0.2992613911628723
6.730000019073486,-5.1125569343566895,0.29966115951538086
6.739999771118164,-5.119324684143066,0.3000609576702118
6.75,-5.126092433929443,0.3005911409854889
6.760000228881836,-5.13286018371582,0.3010605573654175
6.769999980926514,-5.13286018371582,0.3015905022621155
6.78000020980835,-5.153163433074951,0.3020601272583008
6.789999961853027,-5.153163433074951,0.3024598956108093
6.800000190734863,-5.159931182861328,0.30285972356796265
6.809999942779541,-5.159931182861328,0.3032595217227936
6.820000171661377,-5.173466682434082,0.30352967977523804
6.829999923706055,-5.173466682434082,0.3038591146469116
6.840000152587891,-5.173466682434082,0.30425891280174255
6.849999904632568,-5.180234432220459,0.3045293688774109
6.860000133514404,-5.187002182006836,0.3047292232513428
6.869999885559082,-5.187002182006836,0.3050582706928253
6.880000114440918,-5.193769931793213,0.30532902479171753
6.889999866485596,-5.20053768157959,0.3055289089679718
6.900000095367432,-5.20053768157959,0.30585765838623047
6.909999847412109,-5.207305431365967,0.3062574565410614
6.920000076293945,-5.214073181152344,0.30652865767478943
6.929999828338623,-5.220840930938721,0.3067285418510437
6.940000057220459,-5.220840930938721,0.306928426027298
6.949999809265137,-5.227608680725098,0.30712834000587463
6.960000038146973,-5.227608680725098,0.3073281943798065
6.96999979019165,-5.241143703460693,0.3075281083583832
6.980000019073486,-5.207304954528809,0.30772799253463745
6.989999771118164,-5.254679203033447,0.3079279065132141
7,-5.241143703460693,0.3081277906894684
7.010000228881836,-5.24791145324707,0.30832770466804504
7.019999980926514,-5.254679203033447,0.3085275888442993
7.03000020980835,-5.254679203033447,0.308727502822876
7.039999961853027,-5.254679203033447,0.30892738699913025
7.050000190734863,-5.261446952819824,0.3089999854564667
7.059999942779541,-5.254679203033447,0.3089999854564667
7.070000171661377,-5.268214702606201,0.3089999854564667
7.079999923706055,-5.268214702606201,0.3089999854564667
7.090000152587891,-5.268214702606201,0.3089999854564667
7.099999904632568,-5.268214702606201,0.3089999854564667
7.110000133514404,-5.268214702606201,0.3089999854564667
7.119999885559082,-5.281750202178955,0.3091265559196472
7.130000114440918,-5.274982452392578,0.3093264400959015
7.139999866485596,-5.288517951965332,0.30952632427215576
7.150000095367432,-5.288517951965332,0.3097262382507324
7.159999847412109,-5.281750202178955,0.3100523054599762
7.170000076293945,-5.295285701751709,0.3103260397911072
7.179999828338623,-5.295285701751709,0.31052592396736145
7.190000057220459,-5.302053451538086,0.3107258379459381
7.199999809265137,-5.308821201324463,0.31105145812034607
7.210000038146973,-5.31558895111084,0.31132563948631287
7.21999979019165,-5.322356700897217,0.3116510510444641
7.230000019073486,-5.322356700897217,0.31217628717422485
7.239999771118164,-5.335892200469971,0.31277599930763245
7.25,-5.335892200469971,0.31337568163871765
7.260000228881836,-5.356195449829102,0.31397536396980286
7.269999980926514,-5.356195449829102,0.31457504630088806
7.28000020980835,-5.3629631996154785,0.31504982709884644
7.289999961853027,-5.383266448974609,0.31557443737983704
7.300000190734863,-5.376498699188232,0.31617411971092224
7.309999942779541,-5.390034198760986,0.31677377223968506
7.320000171661377,-5.390034198760986,0.31737348437309265
7.329999923706055,-5.396801948547363,0.31797316670417786
7.340000152587891,-5.40356969833374,0.31844857335090637
7.349999904632568,-5.40356969833374,0.3187241852283478
7.360000133514404,-5.40356969833374,0.31892409920692444
7.369999885559082,-5.417104721069336,0.3190000057220459
7.380000114440918,-5.417104721069336,0.3190000057220459
7.389999866485596,-5.43064022064209,0.3190000057220459
7.400000095367432,-5.417104721069336,0.3190000057220459
7.409999847412109,-5.423872470855713,0.3190000057220459
7.420000076293945,-5.43064022064209,0.3190000057220459
7.429999828338623,-5.43064022064209,0.3190000057220459
7.440000057220459,-5.43064022064209,0.3190000057220459
7.449999809265137,-5.43064022064209,0.3190000057220459
7.460000038146973,-5.437407970428467,0.3190000057220459
7.46999979019165,-5.43064022064209,0.3190000057220459
7.480000019073486,-5.43064022064209,0.3190000057220459
7.489999771118164,-5.43064022064209,0.3190000057220459
7.5,-5.43064022064209,0.3190000057220459
7.510000228881836,-5.437407970428467,0.3190000057220459
7.519999980926514,-5.43064022064209,0.3190000057220459
7.53000020980835,-5.437407970428467,0.3190000057220459
7.539999961853027,-5.43064022064209,0.3190000057220459
7.550000190734863,-5.437407970428467,0.3190000057220459
7.559999942779541,-5.444175720214844,0.3190000057220459
7.570000171661377,-5.437407970428467,0.3190000057220459
7.579999923706055,-5.444175720214844,0.3191218078136444
7.590000152587891,-5.444175720214844,0.3193216919898987
7.599999904632568,-5.437407970428467,0.31952160596847534
7.610000133514404,-5.444175720214844,0.319721519947052
7.619999885559082,-5.444175720214844,0.3199214041233063
7.630000114440918,-5.450943470001221,0.3199999928474426
7.639999866485596,-5.444175720214844,0.3199999928474426
7.650000095367432,-5.450943470001221,0.3199999928474426
7.659999847412109,-5.457711219787598,0.32012099027633667
7.670000076293945,-5.450943470001221,0.32032087445259094
7.679999828338623,-5.457711219787598,0.3205207586288452
7.690000057220459,-5.457711219787598,0.3207206726074219
7.699999809265137,-5.444175720214844,0.32092058658599854
7.710000038146973,-5.444175720214844,0.32100000977516174
7.71999979019165,-5.450943470001221,0.32100000977516174
7.730000019073486,-5.464478969573975,0.32100000977516174
7.739999771118164,-5.457711219787598,0.32100000977516174
7.75,-5.457711219787598,0.32100000977516174
7.760000228881836,-5.464478969573975,0.32100000977516174
7.769999980926514,-5.464478969573975,0.32100000977516174
7.78000020980835,-5.457711219787598,0.32100000977516174
7.789999961853027,-5.471246719360352,0.32100000977516174
7.800000190734863,-5.471246719360352,0.32100000977516174
7.809999942779541,-5.464478969573975,0.32100000977516174
7.820000171661377,-5.471246719360352,0.32100000977516174
7.829999923706055,-5.471246719360352,0.32100000977516174
7.840000152587891,-5.471246719360352,0.32100000977516174
7.849999904632568,-5.471246719360352,0.32100000977516174
7.860000133514404,-5.464478969573975,0.32100000977516174
7.869999885559082,-5.471246719360352,0.32100000977516174
7.880000114440918,-5.464478969573975,0.32100000977516174
7.889999866485596,-5.464478969573975,0.32100000977516174
7.900000095367432,-5.471246719360352,0.32100000977516174
7.909999847412109,-5.471246719360352,0.32100000977516174
7.920000076293945,-5.471246719360352,0.32100000977516174
7.929999828338623,-5.471246719360352,0.32100000977516174
7.940000057220459,-5.471246719360352,0.32100000977516174
7.949999809265137,-5.471246719360352,0.32100000977516174
7.960000038146973,-5.471246719360352,0.32100000977516174
7.96999979019165,-5.471246719360352,0.32100000977516174
7.980000019073486,-5.471246719360352,0.32100000977516174
7.989999771118164,-5.471246719360352,0.32100000977516174
8,-5.471246719360352,0.32100000977516174
8.010000228881836,-5.471246719360352,0.32100000977516174
8.020000457763672,-5.471246719360352,0.32100000977516174
8.029999732971191,-5.471246719360352,0.32100000977516174
8.039999961853027,-5.471246719360352,0.32100000977516174
8.050000190734863,-5.471246719360352,0.32100000977516174
8.0600004196167,-5.471246719360352,0.32100000977516174
8.069999694824219,-5.471246719360352,0.32100000977516174
8.079999923706055,-5.464478969573975,0.32100000977516174
8.09000015258789,-5.471246719360352,0.32100000977516174
8.100000381469727,-5.471246719360352,0.32100000977516174
8.109999656677246,-5.471246719360352,0.32100000977516174
8.119999885559082,-5.471246719360352,0.32100000977516174
8.130000114440918,-5.471246719360352,0.32100000977516174
8.140000343322754,-5.471246719360352,0.32100000977516174
8.149999618530273,-5.4780144691467285,0.32100000977516174
8.15999984741211,-5.471246719360352,0.32100000977516174
8.170000076293945,-5.471246719360352,0.32111573219299316
8.180000305175781,-5.4780144691467285,0.3213156461715698
8.1899995803833,-5.4780144691467285,0.3215155303478241
8.199999809265137,-5.4780144691467285,0.32171544432640076
8.210000038146973,-5.471246719360352,0.32191532850265503
8.220000267028809,-5.471246719360352,0.32199999690055847
8.229999542236328,-5.4780144691467285,0.32199999690055847
8.239999771118164,-5.471246719360352,0.32199999690055847
8.25,-5.471246719360352,0.32199999690055847
8.260000228881836,-5.471246719360352,0.32199999690055847
8.270000457763672,-5.471246719360352,0.32199999690055847
8.279999732971191,-5.4847822189331055,0.32199999690055847
8.289999961853027,-5.4780144691467285,0.32199999690055847
8.300000190734863,-5.4780144691467285,0.32199999690055847
8.3100004196167,-5.471246719360352,0.32199999690055847
8.319999694824219,-5.4780144691467285,0.32199999690055847
8.329999923706055,-5.4780144691467285,0.32199999690055847
8.34000015258789,-5.471246719360352,0.32199999690055847
8.350000381469727,-5.471246719360352,0.32199999690055847
8.359999656677246,-5.471246719360352,0.32199999690055847
8.369999885559082,-5.471246719360352,0.32199999690055847
8.380000114440918,-5.464478969573975,0.32199999690055847
8.390000343322754,-5.471246719360352,0.32199999690055847
8.399999618530273,-5.471246719360352,0.32199999690055847
8.40999984741211,-5.471246719360352,0.32199999690055847
8.420000076293945,-5.471246719360352,0.32199999690055847
8.430000305175781,-5.471246719360352,0.32199999690055847
8.4399995803833,-5.471246719360352,0.32199999690055847
8.449999809265137,-5.471246719360352,0.32199999690055847
8.460000038146973,-5.471246719360352,0.32199999690055847
8.470000267028809,-5.471246719360352,0.32199999690055847
8.479999542236328,-5.471246719360352,0.32199999690055847
8.489999771118164,-5.471246719360352,0.32199999690055847
8.5,-5.471246719360352,0.32199999690055847
8.510000228881836,-5.4780144691467285,0.32199999690055847
8.520000457763672,-5.471246719360352,0.32199999690055847
8.529999732971191,-5.471246719360352,0.32199999690055847
8.539999961853027,-5.471246719360352,0.32199999690055847
8.550000190734863,-5.471246719360352,0.32199999690055847
8.5600004196167,-5.471246719360352,0.32199999690055847
8.569999694824219,-5.464478969573975,0.32199999690055847
8.579999923706055,-5.471246719360352,0.32199999690055847
8.59000015258789,-5.471246719360352,0.32199999690055847
8.600000381469727,-5.471246719360352,0.32199999690055847
8.609999656677246,-5.4780144691467285,0.32199999690055847
8.619999885559082,-5.4780144691467285,0.32199999690055847
8.630000114440918,-5.471246719360352,0.32199999690055847
8.640000343322754,-5.4780144691467285,0.32199999690055847
8.649999618530273,-5.4780144691467285,0.32199999690055847
8.65999984741211,-5.471246719360352,0.32199999690055847
8.670000076293945,-5.471246719360352,0.32199999690055847
8.680000305175781,-5.4780144691467285,0.32199999690055847
8.6899995803833,-5.471246719360352,0.32199999690055847
8.699999809265137,-5.471246719360352,0.32199999690055847
8.710000038146973,-5.471246719360352,0.32199999690055847
8.720000267028809,-5.471246719360352,0.32199999690055847
8.729999542236328,-5.471246719360352,0.32199999690055847
8.739999771118164,-5.471246719360352,0.32199999690055847
8.75,-5.4780144691467285,0.32199999690055847
8.760000228881836,-5.471246719360352,0.32199999690055847
8.770000457763672,-5.471246719360352,0.32199999690055847
8.779999732971191,-5.4780144691467285,0.32199999690055847
8.789999961853027,-5.471246719360352,0.32199999690055847
8.800000190734863,-5.471246719360352,0.32199999690055847
8.8100004196167,-5.471246719360352,0.32199999690055847
8.819999694824219,-5.471246719360352,0.32199999690055847
8.829999923706055,-5.471246719360352,0.32199999690055847
8.84000015258789,-5.471246719360352,0.32199999690055847
8.850000381469727,-5.471246719360352,0.32199999690055847
8.859999656677246,-5.471246719360352,0.32199999690055847
8.869999885559082,-5.471246719360352,0.32199999690055847
8.880000114440918,-5.457711219787598,0.32199999690055847
8.890000343322754,-5.471246719360352,0.32199999690055847
8.899999618530273,-5.464478969573975,0.32199999690055847
8.90999984741211,-5.457711219787598,0.32199999690055847
8.920000076293945,-5.457711219787598,0.32199999690055847
8.930000305175781,-5.464478969573975,0.321892112493515
8.9399995803833,-5.464478969573975,0.32169219851493835
8.949999809265137,-5.457711219787598,0.3214923143386841
8.960000038146973,-5.450943470001221,0.32118484377861023
8.970000267028809,-5.450943470001221,0.3207850456237793
8.979999542236328,-5.444175720214844,0.32049262523651123
8.989999771118164,-5.444175720214844,0.32029274106025696
9,-5.43064022064209,0.31998565793037415
9.010000228881836,-5.437407970428467,0.3196929395198822
9.020000457763672,-5.417104721069336,0.3193860650062561
9.029999732971191,-5.423872470855713,0.31898626685142517
9.039999961853027,-5.417104721069336,0.3184797167778015
9.050000190734863,-5.410336971282959,0.3178800344467163
9.0600004196167,-5.40356969833374,0.3172803223133087
9.069999694824219,-5.396801948547363,0.31678709387779236
9.079999923706055,-5.390034198760986,0.31628096103668213
9.09000015258789,-5.383266448974609,0.31578752398490906
9.100000381469727,-5.376498699188232,0.3153877556324005
9.109999656677246,-5.3629631996154785,0.31488192081451416
9.119999885559082,-5.3629631996154785,0.3142821788787842
9.130000114440918,-5.3629631996154785,0.313682496547699
9.140000343322754,-5.349427700042725,0.31308281421661377
9.149999618530273,-5.349427700042725,0.31248313188552856
9.15999984741211,-5.335892200469971,0.3119889795780182
9.170000076293945,-5.329124450683594,0.3114837408065796
9.180000305175781,-5.322356700897217,0.3109893798828125
9.1899995803833,-5.31558895111084,0.310484379529953
9.199999809265137,-5.302053451538086,0.3099897801876068
9.210000038146973,-5.302053451538086,0.30948498845100403
9.220000267028809,-5.295285701751709,0.3089901804924011
9.229999542236328,-5.281750202178955,0.3085903823375702
9.239999771118164,-5.281750202178955,0.30819061398506165
9.25,-5.274982452392578,0.3077908158302307
9.260000228881836,-5.268214702606201,0.30739104747772217
9.270000457763672,-5.254679203033447,0.30699124932289124
9.279999732971191,-5.254679203033447,0.30648717284202576
9.289999961853027,-5.254679203033447,0.30599167943000793
9.300000190734863,-5.241143703460693,0.3054877817630768
9.3100004196167,-5.241143703460693,0.30499204993247986
9.319999694824219,-5.227608680725098,0.3045922815799713
9.329999923706055,-5.227608680725098,0.3041924834251404
9.34000015258789,-5.220840930938721,0.30379265546798706
9.350000381469727,-5.214073181152344,0.3033928871154785
9.359999656677246,-5.207305431365967,0.3029930889606476
9.369999885559082,-5.20053768157959,0.3024899661540985
9.380000114440918,-5.187002182006836,0.3019934892654419
9.390000343322754,-5.187002182006836,0.30149054527282715
9.399999618530273,-5.180234432220459,0.3009939193725586
9.40999984741211,-5.180234432220459,0.30059412121772766
9.420000076293945,-5.166698932647705,0.3001943528652191
9.430000305175781,-5.173466682434082,0.2997945547103882
9.4399995803833,-5.159931182861328,0.29939472675323486
9.449999809265137,-5.146395683288574,0.29889243841171265
9.460000038146973,-5.139627933502197,0.29829272627830505
9.470000267028809,-5.13286018371582,0.29769304394721985
9.479999542236328,-5.126092433929443,0.29709333181381226
9.489999771118164,-5.119324684143066,0.2965957820415497
9.5,-5.1057891845703125,0.29619598388671875
9.510000228881836,-5.1057891845703125,0.2956942617893219
9.520000457763672,-5.0990214347839355,0.29519638419151306
9.529999732971191,-5.092253684997559,0.2946949005126953
9.539999961853027,-5.085485935211182,0.29399359226226807
9.550000190734863,-5.078718185424805,0.2932955324649811
9.5600004196167,-5.065182685852051,0.2926958501338959
9.569999694824219,-5.071950435638428,0.2919948399066925
9.579999923706055,-5.058414936065674,0.29129642248153687
9.59000015258789,-5.044879913330078,0.29069674015045166
9.600000381469727,-5.038112163543701,0.28999605774879456
9.609999656677246,-5.031344413757324,0.28929734230041504
9.619999885559082,-5.01780891418457,0.28869765996932983
9.630000114440918,-5.01780891418457,0.287997305393219
9.640000343322754,-5.004273414611816,0.2872982919216156
9.649999618530273,-5.004273414611816,0.2866986095905304
9.65999984741211,-4.9907379150390625,0.2860989272594452
9.670000076293945,-4.9839701652526855,0.28549924492836
9.680000305175781,-4.9839701652526855,0.28499969840049744
9.6899995803833,-4.977202415466309,0.284499853849411
9.699999809265137,-4.963666915893555,0.28400009870529175
9.710000038146973,-4.956899166107178,0.2835004925727844
9.720000267028809,-4.943363666534424,0.28300052881240845
9.729999542236328,-4.936595916748047,0.2826007306575775
9.739999771118164,-4.92982816696167,0.2822009325027466
9.75,-4.92982816696167,0.2817017138004303
9.760000228881836,-4.92982816696167,0.2812013328075409
9.770000457763672,-4.909524917602539,0.28080153465270996
9.779999732971191,-4.909524917602539,0.28030261397361755
9.789999961853027,-4.902757167816162,0.27980196475982666
9.800000190734863,-4.895989418029785,0.2794021964073181
9.8100004196167,-4.889221668243408,0.2790023982524872
9.819999694824219,-4.882453918457031,0.2785038650035858
9.829999923706055,-4.868918418884277,0.2779041826725006
9.84000015258789,-4.862151145935059,0.2773045003414154
9.850000381469727,-4.855383396148682,0.2767047882080078
9.859999656677246,-4.855383396148682,0.2761051058769226
9.869999885559082,-4.841847896575928,0.275505393743515
9.880000114440918,-4.828312397003174,0.2749057114124298
9.890000343322754,-4.828312397003174,0.2743059992790222
9.899999618530273,-4.821544647216797,0.2737063467502594
9.90999984741211,-4.808009147644043,0.2731066644191742
9.920000076293945,-4.81477689743042,0.272506982088089
9.930000305175781,-4.808009147644043,0.2719072997570038
9.9399995803833,-4.794473648071289,0.2713075876235962
9.949999809265137,-4.780938148498535,0.2707078754901886
9.960000038146973,-4.780938148498535,0.2701081931591034
9.970000267028809,-4.767402648925781,0.2695085406303406
9.979999542236328,-4.753867149353027,0.2690058946609497
9.989999771118164,-4.753867149353027,0.2685091197490692
10,-4.760634899139404,0.268006294965744
10.010000228881836,-4.740331649780273,0.2675097584724426
10.020000457763672,-4.740331649780273,0.26700669527053833
10.029999732971191,-4.740331649780273,0.2666068971157074
10.039999961853027,-4.7267961502075195,0.26620712876319885
10.050000190734863,-4.713260650634766,0.2658073306083679
10.0600004196167,-4.699725151062012,0.265407532453537
10.069999694824219,-4.706492900848389,0.26500773429870605
10.079999923706055,-4.699725151062012,0.2646079361438751
10.09000015258789,-4.686190128326416,0.2642081379890442
10.100000381469727,-4.686190128326416,0.26380836963653564
10.109999656677246,-4.679422378540039,0.2634085714817047
10.119999885559082,-4.672654628753662,0.2630087733268738
10.130000114440918,-4.665886878967285,0.2625134587287903
10.140000343322754,-4.659119129180908,0.2619137763977051
10.149999618530273,-4.659119129180908,0.2613140642642975
10.15999984741211,-4.645583629608154,0.2608095705509186
10.170000076293945,-4.645583629608154,0.2603147029876709
10.180000305175781,-4.6320481300354,0.2597150206565857
10.1899995803833,-4.625280380249023,0.2592102289199829
10.199999809265137,-4.6185126304626465,0.2587156295776367
10.210000038146973,-4.6117448806762695,0.2580212354660034
10.220000267028809,-4.591441631317139,0.2573162615299225
10.229999542236328,-4.591441631317139,0.2567165791988373
10.239999771118164,-4.591441631317139,0.25602251291275024
10.25,-4.577906131744385,0.2552229166030884
10.260000228881836,-4.557602882385254,0.2544233202934265
10.270000457763672,-4.550835132598877,0.25362372398376465
10.279999732971191,-4.550835132598877,0.2528241276741028
10.289999961853027,-4.537299633026123,0.2520245313644409
10.300000190734863,-4.523764133453369,0.25131869316101074
10.3100004196167,-4.523764133453369,0.2507190406322479
10.319999694824219,-4.5034613609313965,0.25002577900886536
10.329999923706055,-4.4966936111450195,0.24922619760036469
10.34000015258789,-4.4966936111450195,0.24851994216442108
10.350000381469727,-4.483158111572266,0.24782702326774597
10.359999656677246,-4.469622611999512,0.2470274418592453
10.369999885559082,-4.449319362640381,0.24622784554958344
10.380000114440918,-4.449319362640381,0.2455211877822876
10.390000343322754,-4.442551612854004,0.24482867121696472
10.399999618530273,-4.42901611328125,0.24402908980846405
10.40999984741211,-4.415480613708496,0.24322950839996338
10.420000076293945,-4.415480613708496,0.2425224334001541
10.430000305175781,-4.408712863922119,0.24183031916618347
10.4399995803833,-4.401945114135742,0.2411230504512787
10.449999809265137,-4.388409614562988,0.240615576505661
10.460000038146973,-4.388409614562988,0.24021579325199127
10.470000267028809,-4.374874114990234,0.23981598019599915
10.479999542236328,-4.368106365203857,0.2394161820411682
10.489999771118164,-4.374874114990234,0.23901639878749847
10.5,-4.368106365203857,0.23861661553382874
10.510000228881836,-4.3545708656311035,0.23830842971801758
10.520000457763672,-4.3545708656311035,0.2380170375108719
10.529999732971191,-4.347803115844727,0.23770861327648163
10.539999961853027,-4.347803115844727,0.23750871419906616
10.550000190734863,-4.347803115844727,0.2373088151216507
10.5600004196167,-4.347803115844727,0.23710893094539642
10.569999694824219,-4.347803115844727,0.2370000183582306
10.579999923706055,-4.334268093109131,0.2370000183582306
10.59000015258789,-4.334268093109131,0.2370000183582306
