Time (s),Fᵧ (N),rᵧ (m)
10.699999809265137,-1.5106390714645386,0.25296998023986816
10.710000038146973,-1.5038598775863647,0.2523682415485382
10.720000267028809,-1.485056757926941,0.25176653265953064
10.729999542236328,-1.4918205738067627,0.2511765956878662
10.739999771118164,-1.4835373163223267,0.2507631480693817
10.75,-1.469994068145752,0.25017428398132324
10.760000228881836,-1.4647495746612549,0.2497597485780716
10.770000457763672,-1.456443190574646,0.24915805459022522
10.779999732971191,-1.4496639966964722,0.24855634570121765
10.789999961853027,-1.444442629814148,0.24795463681221008
10.800000190734863,-1.4361131191253662,0.24735292792320251
10.8100004196167,-1.4241431951522827,0.24675121903419495
10.819999694824219,-1.4241430759429932,0.24616633355617523
10.829999923706055,-1.42255437374115,0.24574781954288483
10.84000015258789,-1.4090113639831543,0.24516406655311584
10.850000381469727,-1.3970723152160645,0.2447444051504135
10.859999656677246,-1.3954604864120483,0.24416181445121765
10.869999885559082,-1.3903007507324219,0.2437410056591034
10.880000114440918,-1.3835368156433105,0.24315951764583588
10.890000343322754,-1.3751379251480103,0.2427583932876587
10.899999618530273,-1.3700014352798462,0.24237863719463348
10.90999984741211,-1.3700014352798462,0.24215610325336456
10.920000076293945,-1.361579418182373,0.2417774796485901
10.930000305175781,-1.3564659357070923,0.24155382812023163
10.9399995803833,-1.348028540611267,0.24115270376205444
10.949999809265137,-1.342930555343628,0.24072733521461487
10.960000038146973,-1.3361666202545166,0.24015042185783386
10.970000267028809,-1.341233730316162,0.23972393572330475
10.979999542236328,-1.3293949365615845,0.23914813995361328
10.989999771118164,-1.3276827335357666,0.2387470155954361
11,-1.3158595561981201,0.2383458912372589
11.010000228881836,-1.3141319751739502,0.23794475197792053
11.020000457763672,-1.3005887269973755,0.23754359781742096
11.029999732971191,-1.2972955703735352,0.23714245855808258
11.039999961853027,-1.3005733489990234,0.2367413341999054
11.050000190734863,-1.2870302200317383,0.23634019494056702
11.0600004196167,-1.275253176689148,0.23593905568122864
11.069999694824219,-1.2752532958984375,0.23553791642189026
11.079999923706055,-1.2734715938568115,0.23513677716255188
11.09000015258789,-1.261717677116394,0.2347356528043747
11.100000381469727,-1.259920597076416,0.23433449864387512
11.109999656677246,-1.2481821775436401,0.23393335938453674
11.119999885559082,-1.2481821775436401,0.23353223502635956
11.130000114440918,-1.239598274230957,0.23313108086585999
11.140000343322754,-1.2328189611434937,0.23269493877887726
11.149999618530273,-1.2211112976074219,0.2320932298898697
11.15999984741211,-1.2211112976074219,0.23149152100086212
11.170000076293945,-1.2124963998794556,0.2309265434741974
11.180000305175781,-1.2057170867919922,0.230488121509552
11.1899995803833,-1.194040298461914,0.22988642752170563
11.199999809265137,-1.185402274131775,0.229323148727417
11.210000038146973,-1.1786229610443115,0.22888299822807312
11.220000267028809,-1.1669694185256958,0.2282417267560959
11.229999542236328,-1.1650722026824951,0.22747959196567535
11.239999771118164,-1.153433918952942,0.22691859304904938
11.25,-1.1515212059020996,0.22647617757320404
11.260000228881836,-1.1379780769348145,0.22587446868419647
11.270000457763672,-1.1263630390167236,0.2252727746963501
11.279999732971191,-1.1244271993637085,0.22467108070850372
11.289999961853027,-1.1128275394439697,0.22402578592300415
11.300000190734863,-1.1108763217926025,0.22326765954494476
11.3100004196167,-1.0992921590805054,0.2226659506559372
11.319999694824219,-1.0905616283416748,0.22210948169231415
11.329999923706055,-1.0857566595077515,0.22166253626346588
11.34000015258789,-1.0770106315612793,0.22110724449157715
11.350000381469727,-1.0722211599349976,0.22065913677215576
11.359999656677246,-1.0702236890792847,0.220057412981987
11.369999885559082,-1.0586857795715332,0.21945571899414062
11.380000114440918,-1.0499088764190674,0.21890267729759216
11.390000343322754,-1.038386344909668,0.2184523046016693
11.399999618530273,-1.0363579988479614,0.2179003804922104
11.40999984741211,-1.0316147804260254,0.2174992561340332
11.420000076293945,-1.0207632780075073,0.21709813177585602
11.430000305175781,-1.0065953731536865,0.2166454792022705
11.4399995803833,-1.0180792808532715,0.21609584987163544
11.449999809265137,-1.0092484951019287,0.2156420648097992
11.460000038146973,-0.9957053065299988,0.21509356796741486
11.470000267028809,-0.9910084009170532,0.21463866531848907
11.479999542236328,-0.9821544885635376,0.21409130096435547
11.489999771118164,-0.9774729609489441,0.21363525092601776
11.5,-0.9686036109924316,0.21308903396129608
11.510000228881836,-0.9639374613761902,0.21263183653354645
11.520000457763672,-0.9550526738166809,0.2120867669582367
11.529999732971191,-0.950402021408081,0.21162843704223633
11.539999961853027,-0.950402021408081,0.21108447015285492
11.550000190734863,-0.9482579231262207,0.21068333089351654
11.5600004196167,-0.9279508590698242,0.21028219163417816
11.569999694824219,-0.9211716055870056,0.20988105237483978
11.579999923706055,-0.9119628071784973,0.2094799429178238
11.59000015258789,-0.9143922924995422,0.2090788036584854
11.600000381469727,-0.9076129794120789,0.2086164951324463
11.609999656677246,-0.896260142326355,0.20807652175426483
11.619999885559082,-0.896260142326355,0.20761308073997498
11.630000114440918,-0.8872905373573303,0.20707426965236664
11.640000343322754,-0.8827247023582458,0.20667311549186707
11.649999618530273,-0.8805034756660461,0.2062719613313675
11.65999984741211,-0.8759531378746033,0.2058708220720291
11.670000076293945,-0.8691892027854919,0.20553484559059143
11.680000305175781,-0.8691892623901367,0.20526854693889618
11.6899995803833,-0.8601732850074768,0.204867422580719
11.699999809265137,-0.8556537628173828,0.2045331448316574
11.710000038146973,-0.8533862829208374,0.20426514744758606
11.720000267028809,-0.8421183228492737,0.20386400818824768
11.729999542236328,-0.8421183228492737,0.2034628838300705
11.739999771118164,-0.8398277163505554,0.20306174457073212
11.75,-0.8353466987609863,0.20266060531139374
11.760000228881836,-0.8285828232765198,0.20232973992824554
11.770000457763672,-0.8262690901756287,0.20212917029857635
11.779999732971191,-0.8241327404975891,0.20192858576774597
11.789999961853027,-0.8194897770881653,0.20172804594039917
11.800000190734863,-0.8150473833084106,0.2015274614095688
11.8100004196167,-0.8059388995170593,0.20125378668308258
11.819999694824219,-0.8038642406463623,0.200852632522583
11.829999923706055,-0.8059234619140625,0.20052574574947357
11.84000015258789,-0.7923802733421326,0.20025037229061127
11.850000381469727,-0.7879764437675476,0.1998492330312729
11.859999656677246,-0.7879764437675476,0.1994481086730957
11.869999885559082,-0.7855855226516724,0.19904695451259613
11.880000114440918,-0.7744410037994385,0.19864583015441895
11.890000343322754,-0.7744410037994385,0.1983223557472229
11.899999618530273,-0.7720269560813904,0.198043555021286
11.90999984741211,-0.7609055042266846,0.1977211982011795
11.920000076293945,-0.754141628742218,0.1975206434726715
11.930000305175781,-0.7609055042266846,0.19724012911319733
11.9399995803833,-0.7492519021034241,0.19683898985385895
11.949999809265137,-0.7362872362136841,0.19643785059452057
11.960000038146973,-0.7381459474563599,0.1960367113351822
11.970000267028809,-0.7338346242904663,0.195635586977005
11.979999542236328,-0.7245950102806091,0.19523444771766663
11.989999771118164,-0.7202991247177124,0.19483330845832825
12,-0.7202991247177124,0.19451609253883362
12.010000228881836,-0.7110364437103271,0.19431552290916443
12.020000457763672,-0.7067636847496033,0.19402991235256195
12.029999732971191,-0.7135275602340698,0.19371439516544342
12.039999961853027,-0.6999997496604919,0.19351382553577423
12.050000190734863,-0.7042339444160461,0.19322650134563446
12.0600004196167,-0.6932281851768494,0.19282536208629608
12.069999694824219,-0.6932281851768494,0.19251210987567902
12.079999923706055,-0.6839115023612976,0.19222308695316315
12.09000015258789,-0.686456561088562,0.19182194769382477
12.100000381469727,-0.6796927452087402,0.1915103942155838
12.109999656677246,-0.6771167516708374,0.19121965765953064
12.119999885559082,-0.6661573052406311,0.19081853330135345
12.130000114440918,-0.6661573052406311,0.19050870835781097
12.140000343322754,-0.6661573052406311,0.1903081238269806
12.149999618530273,-0.6567865610122681,0.1901075690984726
12.15999984741211,-0.6526218056678772,0.1899999976158142
12.170000076293945,-0.6526218056678772,0.18990641832351685
12.180000305175781,-0.6526218056678772,0.18970584869384766
12.1899995803833,-0.6499841213226318,0.18950529396533966
12.199999809265137,-0.6390863656997681,0.189209446310997
12.210000038146973,-0.6390863656997681,0.18880829215049744
12.220000267028809,-0.6296616196632385,0.18850356340408325
12.229999542236328,-0.6255508661270142,0.1882060170173645
12.239999771118164,-0.6228746175765991,0.18780489265918732
12.25,-0.6187793016433716,0.18740375339984894
12.260000228881836,-0.6052515506744385,0.18700261414051056
12.270000457763672,-0.6093160510063171,0.18660147488117218
12.279999732971191,-0.6052438616752625,0.1862003356218338
12.289999961853027,-0.5984799861907959,0.18579921126365662
12.300000190734863,-0.5889935493469238,0.18549904227256775
12.3100004196167,-0.584944486618042,0.18529847264289856
12.319999694824219,-0.5754427313804626,0.18499580025672913
12.329999923706055,-0.5618994832038879,0.18459466099739075
12.34000015258789,-0.557873547077179,0.18419352173805237
12.350000381469727,-0.5551124811172485,0.18368856608867645
12.359999656677246,-0.5443381071090698,0.18308685719966888
12.369999885559082,-0.534797728061676,0.18248514831066132
12.380000114440918,-0.5280184745788574,0.18188345432281494
12.390000343322754,-0.5172671675682068,0.18117566406726837
12.399999618530273,-0.5077036619186401,0.18048004806041718
12.40999984741211,-0.5009243488311768,0.17977114021778107
12.420000076293945,-0.49019625782966614,0.1789688616991043
12.430000305175781,-0.4873734712600708,0.17827492952346802
12.4399995803833,-0.4670664370059967,0.17767322063446045
12.449999809265137,-0.4631253182888031,0.17696203291416168
12.460000038146973,-0.4602794051170349,0.17626981437206268
12.470000267028809,-0.4399723708629608,0.17566810548305511
12.479999542236328,-0.43319305777549744,0.17495520412921906
12.489999771118164,-0.42251893877983093,0.1741529256105423
12.5,-0.41287827491760254,0.17335064709186554
12.510000228881836,-0.399335116147995,0.17254836857318878
12.520000457763672,-0.392555832862854,0.17174610495567322
12.529999732971191,-0.3886764347553253,0.17105787992477417
12.539999961853027,-0.37900495529174805,0.1704561859369278
12.550000190734863,-0.3654617667198181,0.16985447704792023
12.5600004196167,-0.3548416197299957,0.16913701593875885
12.569999694824219,-0.35191088914871216,0.16845104098320007
12.579999923706055,-0.3413061499595642,0.16773246228694916
12.59000015258789,-0.32864993810653687,0.1670476347208023
12.600000381469727,-0.3209991157054901,0.16644594073295593
12.609999656677246,-0.3045097589492798,0.16584424674510956
12.619999885559082,-0.3074636459350586,0.165242537856102
12.630000114440918,-0.297722727060318,0.16464082896709442
12.640000343322754,-0.28417956829071045,0.16403912007808685
12.649999618530273,-0.273628830909729,0.1634373962879181
12.65999984741211,-0.2706286609172821,0.16283570230007172
12.670000076293945,-0.2600933909416199,0.16223399341106415
12.680000305175781,-0.2503139078617096,0.16163229942321777
12.6899995803833,-0.24655790627002716,0.1610305905342102
12.699999809265137,-0.243526890873909,0.16042886674404144
12.710000038146973,-0.22998371720314026,0.15995143353939056
12.720000267028809,-0.2194869965314865,0.15942545235157013
12.729999542236328,-0.2164328396320343,0.15882375836372375
12.739999771118164,-0.20288965106010437,0.15822206437587738
12.75,-0.19241605699062347,0.1576203554868698
12.760000228881836,-0.18933875858783722,0.15689153969287872
12.770000457763672,-0.17888060212135315,0.15621693432331085
12.779999732971191,-0.17578788101673126,0.15561524033546448
12.789999961853027,-0.15858125686645508,0.1550135314464569
12.800000190734863,-0.15547311305999756,0.15441182255744934
12.8100004196167,-0.14869381487369537,0.15381012856960297
12.819999694824219,-0.1382742077112198,0.1530778855085373
12.829999923706055,-0.12837904691696167,0.1524067223072052
12.84000015258789,-0.12473874539136887,0.1516733467578888
12.850000381469727,-0.11168146133422852,0.15100328624248505
12.859999656677246,-0.09766782075166702,0.15040157735347748
12.869999885559082,-0.0945056900382042,0.1497998833656311
12.880000114440918,-0.0841323584318161,0.14919817447662354
12.890000343322754,-0.08095480501651764,0.14859648048877716
12.899999618530273,-0.07059689611196518,0.1479947715997696
12.90999984741211,-0.060640037059783936,0.14739307761192322
12.920000076293945,-0.05386073887348175,0.14679136872291565
12.930000305175781,-0.04352596774697304,0.14618965983390808
12.9399995803833,-0.03354597091674805,0.14558793604373932
12.949999809265137,-0.029990501701831818,0.1448483169078827
12.960000038146973,-0.019995082169771194,0.14418454468250275
12.970000267028809,-0.013215783052146435,0.14372189342975616
12.979999542236328,-0.0029195756651461124,0.14318113029003143
12.989999771118164,0.0038442998193204403,0.14271962642669678
13,0.003844300052151084,0.1423185020685196
13.010000228881836,0.017148388549685478,0.1419173628091812
13.020000457763672,0.024151351302862167,0.14137430489063263
13.029999732971191,0.027436882257461548,0.14091506600379944
13.039999961853027,0.03768681362271309,0.14037089049816132
13.050000190734863,0.03768681362271309,0.13991278409957886
13.0600004196167,0.03768681362271309,0.13951164484024048
13.069999694824219,0.047767069190740585,0.13925525546073914
13.079999923706055,0.06131025031208992,0.13890938460826874
13.09000015258789,0.06475774198770523,0.13865412771701813
13.100000381469727,0.06475774198770523,0.1383071094751358
13.109999656677246,0.07486885040998459,0.13790597021579742
13.119999885559082,0.08841202408075333,0.13735724985599518
13.130000114440918,0.09182866662740707,0.13675552606582642
13.140000343322754,0.09182866662740707,0.13615384697914124
13.149999618530273,0.09182866662740707,0.13555213809013367
13.15999984741211,0.09182866662740707,0.1349504292011261
13.170000076293945,0.10198605060577393,0.13449914753437042
13.180000305175781,0.09860025346279144,0.1342490017414093
13.1899995803833,0.11553693562746048,0.1338968724012375
13.199999809265137,0.11889959871768951,0.1336478739976883
13.210000038146973,0.11889959871768951,0.1334473043680191
13.220000267028809,0.12909553945064545,0.1330934762954712
13.229999542236328,0.13243505358695984,0.13269232213497162
13.239999771118164,0.13243505358695984,0.13229118287563324
13.25,0.14265413582324982,0.13189004361629486
13.260000228881836,0.1527343988418579,0.13148890435695648
13.270000457763672,0.15620502829551697,0.1310877650976181
13.279999732971191,0.16298432648181915,0.13068664073944092
13.289999961853027,0.16627757251262665,0.13044273853302002
13.300000190734863,0.1730414479970932,0.13008436560630798
13.3100004196167,0.18330681324005127,0.1296832263469696
13.319999694824219,0.18657691776752472,0.12928210198879242
13.329999923706055,0.19685769081115723,0.12888096272945404
13.34000015258789,0.20011237263679504,0.12831974029541016
13.350000381469727,0.21040858328342438,0.12787866592407227
13.359999656677246,0.21364784240722656,0.12747754156589508
13.369999885559082,0.22395946085453033,0.1272382140159607
13.380000114440918,0.23394717276096344,0.12687526643276215
13.390000343322754,0.24107353389263153,0.12647414207458496
13.399999618530273,0.25425422191619873,0.1259094923734665
13.40999984741211,0.26459670066833496,0.12514373660087585
13.420000076293945,0.26778969168663025,0.1243414506316185
13.430000305175781,0.2781476080417633,0.12353916466236115
13.4399995803833,0.29169079661369324,0.12273690104484558
13.449999809265137,0.29847007989883423,0.12210097163915634
13.460000038146973,0.3120132386684418,0.12149926275014877
13.470000267028809,0.3255564272403717,0.12073007225990295
13.479999542236328,0.3287031352519989,0.1199277937412262
13.489999771118164,0.3495115041732788,0.11912553012371063
13.5,0.3625379502773285,0.11815405637025833
13.510000228881836,0.3661936819553375,0.11715122312307358
13.520000457763672,0.3760733902454376,0.1163187101483345
13.529999732971191,0.38650843501091003,0.11551643162965775
13.539999961853027,0.40005162358283997,0.11471416056156158
13.550000190734863,0.4172813594341278,0.11391188204288483
13.5600004196167,0.42345139384269714,0.1132822036743164
13.569999694824219,0.4443831443786621,0.11268049478530884
13.579999923706055,0.4505223035812378,0.11207879334688187
13.59000015258789,0.4610036015510559,0.11147709935903549
13.600000381469727,0.4670965075492859,0.11087539047002792
13.609999656677246,0.4677829444408417,0.11027368158102036
13.619999885559082,0.4813261032104492,0.10949596017599106
13.630000114440918,0.49486926198005676,0.10887027531862259
13.640000343322754,0.5016485452651978,0.10826855897903442
13.649999618530273,0.5114280581474304,0.10784457623958588
13.65999984741211,0.5219632983207703,0.10726515203714371
13.670000076293945,0.5287426114082336,0.10666345059871674
13.680000305175781,0.5317350625991821,0.10606173425912857
13.6899995803833,0.5460880398750305,0.105460025370121
13.699999809265137,0.5550037622451782,0.10485833138227463
13.710000038146973,0.5520344376564026,0.10443775355815887
13.720000267028809,0.5626159906387329,0.10421831160783768
13.729999542236328,0.5761591792106628,0.10383547097444534
13.739999771118164,0.5829384922981262,0.10343434661626816
13.75,0.5926408171653748,0.10303319990634918
13.760000228881836,0.5964893698692322,0.10244809836149216
13.770000457763672,0.6061762571334839,0.10184638947248459
13.779999732971191,0.6168041229248047,0.10124468803405762
13.789999961853027,0.6264756321907043,0.10082865506410599
13.800000190734863,0.6303550004959106,0.1002412736415863
13.8100004196167,0.6332471966743469,0.099826380610466
13.819999694824219,0.6439059376716614,0.09923785924911499
13.829999923706055,0.6574490666389465,0.09882409870624542
13.84000015258789,0.66031813621521,0.09823445230722427
13.850000381469727,0.66031813621521,0.0976327434182167
13.859999656677246,0.6710076332092285,0.09703104197978973
13.869999885559082,0.6845508813858032,0.09661956876516342
13.880000114440918,0.6766840815544128,0.09602762758731842
13.890000343322754,0.6885150671005249,0.09542591869831085
13.899999618530273,0.7009245157241821,0.09501613676548004
13.90999984741211,0.7116526365280151,0.09442251920700073
13.920000076293945,0.7144599556922913,0.09382080286741257
13.930000305175781,0.7252035140991211,0.0932191014289856
13.9399995803833,0.7319828271865845,0.09281160682439804
13.949999809265137,0.7307719588279724,0.09221568703651428
13.960000038146973,0.7387620806694031,0.09180931746959686
13.970000267028809,0.752305269241333,0.09121228009462357
13.979999542236328,0.7550663948059082,0.09080705046653748
13.989999771118164,0.7658562064170837,0.09020887315273285
14,0.7726354598999023,0.08960716426372528
14.010000228881836,0.7821372747421265,0.08900546282529831
14.020000457763672,0.7929502725601196,0.08860250562429428
14.029999732971191,0.7997295260429382,0.088002048432827
14.039999961853027,0.8092082142829895,0.08739898353815079
14.050000190734863,0.815972089767456,0.08679693192243576
14.0600004196167,0.8200520873069763,0.08619363605976105
14.069999694824219,0.837682843208313,0.0853935182094574
14.079999923706055,0.8457192182540894,0.08479180932044983
14.09000015258789,0.8512491583824158,0.08419010788202286
14.100000381469727,0.8633500933647156,0.08358453214168549
14.109999656677246,0.8674685955047607,0.08278670161962509
14.119999885559082,0.883649468421936,0.08217998594045639
14.130000114440918,0.8877833485603333,0.08138328790664673
14.140000343322754,0.9013265371322632,0.08078157901763916
14.149999618530273,0.9107202887535095,0.08017987012863159
14.15999984741211,0.9081134796142578,0.07957816869020462
14.170000076293945,0.9216567277908325,0.07897646725177765
14.180000305175781,0.9351998567581177,0.07837475836277008
14.1899995803833,0.9403826594352722,0.07777304947376251
14.199999809265137,0.941979169845581,0.0771809071302414
14.210000038146973,0.9487584829330444,0.07676964998245239
14.220000267028809,0.9648622274398804,0.07617861777544022
14.229999542236328,0.9623094201087952,0.07576623558998108
14.239999771118164,0.9758525490760803,0.07517635077238083
14.25,0.9851692318916321,0.07476282119750977
14.260000228881836,0.9851692318916321,0.0741611123085022
14.270000457763672,0.9961750507354736,0.07355941087007523
14.279999732971191,1.002954363822937,0.07297179847955704
14.289999961853027,1.0122401714324951,0.07255599647760391
14.300000190734863,1.0122401714324951,0.07196953147649765
14.3100004196167,1.0165129899978638,0.07156839966773987
14.319999694824219,1.030056118965149,0.07115087658166885
14.329999923706055,1.043599247932434,0.07054918259382248
14.34000015258789,1.046082615852356,0.06994747370481491
14.350000381469727,1.05715012550354,0.06934576481580734
14.359999656677246,1.0706933736801147,0.06874407082796097
14.369999885559082,1.0755985975265503,0.0681423544883728
14.380000114440918,1.0774726867675781,0.06754064559936523
14.390000343322754,1.0910158157348633,0.06693893671035767
14.399999618530273,1.1045589447021484,0.06631632149219513
14.40999984741211,1.1069884300231934,0.0655355304479599
14.420000076293945,1.1069884300231934,0.06495589017868042
14.430000305175781,1.1181176900863647,0.06453212350606918
14.4399995803833,1.1205239295959473,0.06393042206764221
14.449999809265137,1.1316684484481812,0.06335247308015823
14.460000038146973,1.1384477615356445,0.0629270076751709
14.470000267028809,1.1475948095321655,0.06232530251145363
14.479999542236328,1.1475948095321655,0.06172359734773636
14.489999771118164,1.1587703227996826,0.06114792451262474
14.5,1.1611303091049194,0.06074678525328636
14.510000228881836,1.1655572652816772,0.06037282571196556
14.520000457763672,1.1746656894683838,0.060144513845443726
14.529999732971191,1.185871958732605,0.05977168679237366
14.539999961853027,1.1882011890411377,0.05954223871231079
14.550000190734863,1.1882011890411377,0.05914110317826271
14.5600004196167,1.1994305849075317,0.058709949254989624
14.569999694824219,1.2062098979949951,0.058138832449913025
14.579999923706055,1.2152721881866455,0.05770654231309891
14.59000015258789,1.2197608947753906,0.057136550545692444
14.600000381469727,1.2288075685501099,0.05673541501164436
14.609999656677246,1.2288075685501099,0.05633427947759628
14.619999885559082,1.2400832176208496,0.0558997206389904
14.630000114440918,1.2468626499176025,0.0553320087492466
14.640000343322754,1.2558785676956177,0.05489630252122879
14.649999618530273,1.2558785676956177,0.05429460480809212
14.65999984741211,1.267185091972351,0.05369289219379425
14.670000076293945,1.2807282209396362,0.053127460181713104
14.680000305175781,1.282949447631836,0.052726320922374725
14.6899995803833,1.282949447631836,0.052325185388326645
14.699999809265137,1.2942869663238525,0.05188606679439545
14.710000038146973,1.3078299760818481,0.05132291093468666
14.720000267028809,1.3100203275680542,0.05088265985250473
14.729999542236328,1.321380853652954,0.05028095468878746
14.739999771118164,1.3349241018295288,0.04967924579977989
14.75,1.337091326713562,0.04911836236715317
14.760000228881836,1.337091326713562,0.048717230558395386
14.770000457763672,1.348482608795166,0.04831609129905701
14.779999732971191,1.3620258569717407,0.047872427850961685
14.789999961853027,1.357398271560669,0.047313813120126724
14.800000190734863,1.370926022529602,0.046912677586078644
14.8100004196167,1.3755844831466675,0.046467311680316925
14.819999694824219,1.3776977062225342,0.04591040313243866
14.829999923706055,1.3776977062225342,0.04550926759839058
14.84000015258789,1.382379174232483,0.0451081283390522
14.850000381469727,1.391233205795288,0.04470699280500412
14.859999656677246,1.391233205795288,0.044352926313877106
14.869999885559082,1.4027016162872314,0.044152360409498215
14.880000114440918,1.4047685861587524,0.04399999976158142
14.890000343322754,1.4047685861587524,0.04395122081041336
14.899999618530273,1.4047685861587524,0.04375065490603447
14.90999984741211,1.4095040559768677,0.04355008527636528
14.920000076293945,1.4183040857315063,0.043299030512571335
14.930000305175781,1.4183040857315063,0.042897894978523254
14.9399995803833,1.4230626821517944,0.04254838079214096
14.949999809265137,1.4318395853042603,0.04234781116247177
14.960000038146973,1.4318395853042603,0.042094483971595764
14.970000267028809,1.4318395853042603,0.04174667224287987
14.979999542236328,1.4433928728103638,0.04149221256375313
14.989999771118164,1.4453749656677246,0.04109107330441475
15,1.4453749656677246,0.04068993404507637
15.010000228881836,1.4617640972137451,0.04028879851102829
15.020000457763672,1.465682029724121,0.03988766297698021
15.029999732971191,1.4705100059509277,0.03948652744293213
15.039999961853027,1.479217529296875,0.03908539190888405
15.050000190734863,1.4859813451766968,0.038626380264759064
15.0600004196167,1.4908325672149658,0.038083113729953766
15.069999694824219,1.4946578741073608,0.03762296959757805
15.079999923706055,1.4908479452133179,0.03708084300160408
15.09000015258789,1.5043911933898926,0.0366797037422657
15.100000381469727,1.5130523443222046,0.036339279264211655
15.109999656677246,1.5130523443222046,0.03607742860913277
15.119999885559082,1.5130523443222046,0.03573814406991005
15.130000114440918,1.524721384048462,0.03553757444024086
15.140000343322754,1.5265878438949585,0.035274017602205276
15.149999618530273,1.5333516597747803,0.0348728783428669
15.15999984741211,1.5265878438949585,0.03453587368130684
15.170000076293945,1.5265878438949585,0.03433530777692795
15.180000305175781,1.5382953882217407,0.03413473814725876
15.1899995803833,1.5401232242584229,0.03400000184774399
15.199999809265137,1.545082449913025,0.03400000184774399
15.210000038146973,1.5419279336929321,0.03400000184774399
15.220000267028809,1.5518616437911987,0.03400000184774399
15.229999542236328,1.5536587238311768,0.03393189236521721
15.239999771118164,1.558648705482483,0.03373132273554802
15.25,1.5604304075241089,0.03353075683116913
15.260000228881836,1.5671942234039307,0.03333018720149994
15.270000457763672,1.5671942234039307,0.03305923938751221
15.279999732971191,1.5671942234039307,0.032729052007198334
15.289999961853027,1.5671942234039307,0.03252848610281944
15.300000190734863,1.5671942234039307,0.03232791647315025
15.3100004196167,1.579002022743225,0.03205469250679016
15.319999694824219,1.5857813358306885,0.03172677755355835
15.329999923706055,1.5875011682510376,0.03145241737365723
15.34000015258789,1.594265103340149,0.031051279976963997
15.350000381469727,1.594265103340149,0.030650140717625618
15.359999656677246,1.599347710609436,0.030324500054121017
15.369999885559082,1.6078006029129028,0.030047865584492683
15.380000114440918,1.6078006029129028,0.029723364859819412
15.390000343322754,1.6078006029129028,0.029445594176650047
15.399999618530273,1.6196777820587158,0.029044456779956818
15.40999984741211,1.6162148714065552,0.02864331752061844
15.420000076293945,1.6248220205307007,0.02832109108567238
15.430000305175781,1.6348716020584106,0.028041046112775803
15.4399995803833,1.6416354179382324,0.027719955891370773
15.449999809265137,1.6400234699249268,0.027438774704933167
15.460000038146973,1.648406982421875,0.027037637308239937
15.470000267028809,1.6551707983016968,0.026636498048901558
15.479999542236328,1.6535820960998535,0.026235362514853477
15.489999771118164,1.661942481994629,0.025834226980805397
15.5,1.6687062978744507,0.02551654540002346
15.510000228881836,1.6671407222747803,0.025231949985027313
15.520000457763672,1.6687140464782715,0.024830814450979233
15.529999732971191,1.6754778623580933,0.02451483905315399
15.539999961853027,1.6874631643295288,0.02431427128612995
15.550000190734863,1.6770204305648804,0.024113701656460762
15.5600004196167,1.680714726448059,0.023913133889436722
15.569999694824219,1.6942578554153442,0.023712564259767532
15.579999923706055,1.6957849264144897,0.023511996492743492
15.59000015258789,1.6972888708114624,0.023222854360938072
15.600000381469727,1.7010449171066284,0.022821716964244843
15.609999656677246,1.702548861503601,0.022510290145874023
15.619999885559082,1.7145956754684448,0.022219443693757057
15.630000114440918,1.7213749885559082,0.02181830443441868
15.640000343322754,1.722855806350708,0.02141716703772545
15.649999618530273,1.7296197414398193,0.02101602964103222
15.65999984741211,1.7296197414398193,0.02061489224433899
15.670000076293945,1.7417051792144775,0.02030687779188156
15.680000305175781,1.7431552410125732,0.020012620836496353
15.6899995803833,1.7431552410125732,0.019705740734934807
15.699999809265137,1.7552638053894043,0.019505172967910767
15.710000038146973,1.763454556465149,0.019209209829568863
15.720000267028809,1.763454556465149,0.018808070570230484
15.729999542236328,1.7566906213760376,0.018503466621041298
15.739999771118164,1.7688301801681519,0.018205799162387848
15.75,1.7702261209487915,0.017804661765694618
15.760000228881836,1.7823811769485474,0.01750176213681698
15.770000457763672,1.7837616205215454,0.017202388495206833
15.779999732971191,1.7837616205215454,0.016801251098513603
15.789999961853027,1.7837616205215454,0.016500059515237808
15.800000190734863,1.7959473133087158,0.01629948988556862
15.8100004196167,1.7972970008850098,0.015997841954231262
15.819999694824219,1.802734375,0.015698352828621864
15.829999923706055,1.8108326196670532,0.015497783198952675
15.84000015258789,1.8230491876602173,0.015194429084658623
15.850000381469727,1.8176040649414062,0.014793291687965393
15.859999656677246,1.8243680000305176,0.014392153359949589
15.869999885559082,1.8243680000305176,0.013991016894578934
15.880000114440918,1.8243680000305176,0.013589880429208279
15.890000343322754,1.8366233110427856,0.013188743963837624
15.899999618530273,1.8379034996032715,0.012787606567144394
15.90999984741211,1.8434102535247803,0.012493235059082508
15.920000076293945,1.8514388799667358,0.012292667292058468
15.930000305175781,1.8514388799667358,0.011984196491539478
15.9399995803833,1.8569687604904175,0.011691529303789139
15.949999809265137,1.8594367504119873,0.011490960605442524
15.960000038146973,1.8514388799667358,0.011180784553289413
15.970000267028809,1.863755702972412,0.01077964622527361
15.979999542236328,1.871738314628601,0.010489254258573055
15.989999771118164,1.8773066997528076,0.010288686491549015
16,1.8785098791122437,0.0100881177932024
16.010000228881836,1.8908575773239136,0.00988755002617836
16.020000457763672,1.892045259475708,0.009686981327831745
16.030000686645508,1.8852814435958862,0.00948641262948513
16.040000915527344,1.892045259475708,0.00928584486246109
16.049999237060547,1.892045259475708,0.009085276164114475
